# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01460.cm
# date:    Tue May 10 02:35:48 2016
# seed:    1462847748
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rliH                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:02.11       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -164.9474    -164.9474      0.0000
  RF00418_AAIY01556911.1        141    -157.0209    -157.0209      0.0000
  RF00418_AAYZ01244227.1        137    -160.7258    -160.7258      0.0000
  RF00418_AF357386.1            126    -167.2079    -167.2079      0.0000
  RF00418_AABR04001620.1        135    -160.4652    -160.4652      0.0000
  RF00418_AAQQ01789110.1        137    -158.5124    -158.5124      0.0000
  RF00418_AJ609450.1            137    -153.4965    -153.4965      0.0000
  RF00418_AL590431.11           136    -162.8668    -162.8668      0.0000
  RF00418_AL049745.9            136    -156.7748    -156.7748      0.0000
  RF00418_ABDC01240840.1        136    -164.0464    -164.0464      0.0000
  RF00418_AAQR01162064.1        136    -157.7847    -157.7847      0.0000
  RF00418_AAEX02026315.1        137    -164.6635    -164.6635      0.0000
  RF00418_AANG01021210.1        136    -165.5844    -165.5844      0.0000
  RF00418_AAFC03027776.1        135    -157.1567    -157.1567      0.0000
  RF00418_AAPE01281662.1        136    -160.1712    -160.1712      0.0000
  RF00418_AALT01368588.1        136    -158.7369    -158.7369      0.0000
  RF00418_AAWR02038694.1        136    -162.9858    -162.9858      0.0000
  RF00418_AAGV020286123.1       137    -153.0743    -153.0743      0.0000
  RF00418_AAFR03052180.1        134    -160.7631    -160.7631      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.61    1.31        0  0.00000    0.00
#
# CPU time: 3.72u 0.00s 00:00:03.72 Elapsed: 00:00:04
