# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00238.cm
# date:    Tue May 10 02:39:16 2016
# seed:    1462847956
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ctRNA_pND324               search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.32       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -18.1014     -18.1014      0.0000
  RF00418_AAIY01556911.1        141      -6.7826      -6.7826      0.0000
  RF00418_AAYZ01244227.1        137      -5.4614      -5.4614      0.0000
  RF00418_AF357386.1            126     -16.9280     -16.9280      0.0000
  RF00418_AABR04001620.1        135     -14.4792     -14.4792      0.0000
  RF00418_AAQQ01789110.1        137     -10.5201     -10.5201      0.0000
  RF00418_AJ609450.1            137     -15.0501     -15.0501      0.0000
  RF00418_AL590431.11           136     -12.1186     -12.1186      0.0000
  RF00418_AL049745.9            136     -11.1906     -11.1906      0.0000
  RF00418_ABDC01240840.1        136     -14.2389     -14.2389      0.0000
  RF00418_AAQR01162064.1        136     -13.1818     -13.1818      0.0000
  RF00418_AAEX02026315.1        137     -12.9360     -12.9360      0.0000
  RF00418_AANG01021210.1        136     -20.9961     -20.9961      0.0000
  RF00418_AAFC03027776.1        135     -12.7537     -12.7537      0.0000
  RF00418_AAPE01281662.1        136     -11.5387     -15.3599      3.8212
  RF00418_AALT01368588.1        136     -16.0124     -16.0124      0.0000
  RF00418_AAWR02038694.1        136     -11.4218     -11.4218      0.0000
  RF00418_AAGV020286123.1       137      -4.4028      -4.4028      0.0000
  RF00418_AAFR03052180.1        134      -9.8343      -9.8343      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.57    0.55        1  0.05263    3.82
#
# CPU time: 0.90u 0.00s 00:00:00.90 Elapsed: 00:00:01
