# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01931.cm
# date:    Tue May 10 02:38:04 2016
# seed:    1462847884
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  bxd_3                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -39.6526     -39.6526      0.0000
  RF00418_AAIY01556911.1        141     -27.1147     -27.1147      0.0000
  RF00418_AAYZ01244227.1        137     -34.9270     -34.9270      0.0000
  RF00418_AF357386.1            126     -38.0132     -38.0132      0.0000
  RF00418_AABR04001620.1        135     -37.9923     -37.9923      0.0000
  RF00418_AAQQ01789110.1        137     -32.1730     -32.1730      0.0000
  RF00418_AJ609450.1            137     -30.1245     -30.1245      0.0000
  RF00418_AL590431.11           136     -31.3629     -31.3629      0.0000
  RF00418_AL049745.9            136     -35.8385     -35.8385      0.0000
  RF00418_ABDC01240840.1        136     -38.6370     -38.6370      0.0000
  RF00418_AAQR01162064.1        136     -39.0183     -39.0183      0.0000
  RF00418_AAEX02026315.1        137     -34.8448     -34.8448      0.0000
  RF00418_AANG01021210.1        136     -47.4073     -47.4073      0.0000
  RF00418_AAFC03027776.1        135     -38.8592     -38.8592      0.0000
  RF00418_AAPE01281662.1        136     -44.1461     -44.1461      0.0000
  RF00418_AALT01368588.1        136     -37.5414     -37.5414      0.0000
  RF00418_AAWR02038694.1        136     -36.4109     -36.4109      0.0000
  RF00418_AAGV020286123.1       137     -32.3879     -32.3879      0.0000
  RF00418_AAFR03052180.1        134     -38.9316     -38.9316      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.74    0.51        0  0.00000    0.00
#
# CPU time: 1.12u 0.00s 00:00:01.12 Elapsed: 00:00:02
