# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01415.cm
# date:    Tue May 10 02:39:04 2016
# seed:    1462847944
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Flavivirus_SLIV            search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.0349      -6.0349      0.0000
  RF00418_AAIY01556911.1        141      -8.0971      -8.0971      0.0000
  RF00418_AAYZ01244227.1        137     -13.0940     -13.0940      0.0000
  RF00418_AF357386.1            126      -8.5298      -8.5298      0.0000
  RF00418_AABR04001620.1        135     -13.3399     -13.3399      0.0000
  RF00418_AAQQ01789110.1        137      -8.3271      -8.3271      0.0000
  RF00418_AJ609450.1            137     -10.4189     -10.4189      0.0000
  RF00418_AL590431.11           136      -7.9023      -7.9023      0.0000
  RF00418_AL049745.9            136     -11.3813     -11.3813      0.0000
  RF00418_ABDC01240840.1        136     -11.6087     -11.6087      0.0000
  RF00418_AAQR01162064.1        136      -9.3026      -9.3026      0.0000
  RF00418_AAEX02026315.1        137      -7.2683      -7.2683      0.0000
  RF00418_AANG01021210.1        136     -11.8146     -11.8146      0.0000
  RF00418_AAFC03027776.1        135     -11.3631     -11.3631      0.0000
  RF00418_AAPE01281662.1        136     -13.0926     -13.0926      0.0000
  RF00418_AALT01368588.1        136     -10.9254     -10.9254      0.0000
  RF00418_AAWR02038694.1        136     -10.3373     -10.3373      0.0000
  RF00418_AAGV020286123.1       137     -10.9055     -10.9055      0.0000
  RF00418_AAFR03052180.1        134      -6.1476      -6.1476      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.61    0.51        0  0.00000    0.00
#
# CPU time: 0.92u 0.00s 00:00:00.92 Elapsed: 00:00:01
