# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00167.cm
# date:    Tue May 10 02:39:10 2016
# seed:    1462847950
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Purine                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -17.3509     -17.3509      0.0000
  RF00418_AAIY01556911.1        141     -10.7477     -10.7477      0.0000
  RF00418_AAYZ01244227.1        137     -12.6943     -12.6943      0.0000
  RF00418_AF357386.1            126     -15.5522     -15.5522      0.0000
  RF00418_AABR04001620.1        135     -18.5486     -18.5486      0.0000
  RF00418_AAQQ01789110.1        137     -18.3722     -18.3722      0.0000
  RF00418_AJ609450.1            137     -13.3876     -13.3876      0.0000
  RF00418_AL590431.11           136     -17.5193     -17.5193      0.0000
  RF00418_AL049745.9            136     -12.9830     -12.9830      0.0000
  RF00418_ABDC01240840.1        136     -17.9169     -17.9169      0.0000
  RF00418_AAQR01162064.1        136     -15.7412     -15.7412      0.0000
  RF00418_AAEX02026315.1        137     -11.7440     -11.7440      0.0000
  RF00418_AANG01021210.1        136     -27.7098     -27.7098      0.0000
  RF00418_AAFC03027776.1        135     -14.0929     -14.0929      0.0000
  RF00418_AAPE01281662.1        136     -12.3998     -12.3998      0.0000
  RF00418_AALT01368588.1        136     -10.9690     -10.9690      0.0000
  RF00418_AAWR02038694.1        136     -21.1286     -21.1286      0.0000
  RF00418_AAGV020286123.1       137      -6.1846      -6.1846      0.0000
  RF00418_AAFR03052180.1        134     -23.8155     -23.8155      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.70    0.54        0  0.00000    0.00
#
# CPU time: 1.08u 0.00s 00:00:01.08 Elapsed: 00:00:01
