# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01698.cm
# date:    Tue May 10 02:38:59 2016
# seed:    1462847939
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Chloroflexi-1              search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -4.4072      -4.4072      0.0000
  RF00418_AAIY01556911.1        141     -14.4285     -14.4285      0.0000
  RF00418_AAYZ01244227.1        137      -6.5526      -6.5526      0.0000
  RF00418_AF357386.1            126     -14.9279     -14.9279      0.0000
  RF00418_AABR04001620.1        135     -11.6928     -11.6928      0.0000
  RF00418_AAQQ01789110.1        137      -8.8462      -8.8462      0.0000
  RF00418_AJ609450.1            137     -10.8492     -10.8492      0.0000
  RF00418_AL590431.11           136      -6.2283      -6.2283      0.0000
  RF00418_AL049745.9            136      -9.0681      -9.0681      0.0000
  RF00418_ABDC01240840.1        136      -7.4467      -7.4467      0.0000
  RF00418_AAQR01162064.1        136     -15.2467     -15.2467      0.0000
  RF00418_AAEX02026315.1        137      -7.6097      -7.6097      0.0000
  RF00418_AANG01021210.1        136     -10.0842     -10.0842      0.0000
  RF00418_AAFC03027776.1        135      -9.6579      -9.6579      0.0000
  RF00418_AAPE01281662.1        136     -14.6321     -14.6321      0.0000
  RF00418_AALT01368588.1        136     -10.9713     -10.9713      0.0000
  RF00418_AAWR02038694.1        136      -4.9907      -4.9907      0.0000
  RF00418_AAGV020286123.1       137     -13.6509     -13.6509      0.0000
  RF00418_AAFR03052180.1        134      -7.2307      -7.2307      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.62    0.50        0  0.00000    0.00
#
# CPU time: 0.93u 0.00s 00:00:00.93 Elapsed: 00:00:01
