# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00399.cm
# date:    Tue May 10 02:37:35 2016
# seed:    1462847855
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORA24                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.53       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -20.4700     -20.4700      0.0000
  RF00418_AAIY01556911.1        141     -13.1865     -13.1865      0.0000
  RF00418_AAYZ01244227.1        137     -13.3172     -13.3172      0.0000
  RF00418_AF357386.1            126     -17.4305     -17.4305      0.0000
  RF00418_AABR04001620.1        135     -12.5262     -12.5262      0.0000
  RF00418_AAQQ01789110.1        137      -5.5152      -5.5152      0.0000
  RF00418_AJ609450.1            137     -16.5319     -16.5319      0.0000
  RF00418_AL590431.11           136     -13.0577     -13.0577      0.0000
  RF00418_AL049745.9            136     -15.2627     -15.2627      0.0000
  RF00418_ABDC01240840.1        136     -17.8495     -17.8495      0.0000
  RF00418_AAQR01162064.1        136     -22.4925     -22.4925      0.0000
  RF00418_AAEX02026315.1        137      -9.0016      -9.0016      0.0000
  RF00418_AANG01021210.1        136     -27.4990     -27.4990      0.0000
  RF00418_AAFC03027776.1        135     -21.7740     -21.7740      0.0000
  RF00418_AAPE01281662.1        136     -25.2888     -25.2888      0.0000
  RF00418_AALT01368588.1        136     -24.5917     -24.5917      0.0000
  RF00418_AAWR02038694.1        136     -17.6531     -17.6531      0.0000
  RF00418_AAGV020286123.1       137     -20.8684     -20.8684      0.0000
  RF00418_AAFR03052180.1        134     -23.6369     -23.6369      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.35    1.51        0  0.00000    0.00
#
# CPU time: 0.88u 0.00s 00:00:00.88 Elapsed: 00:00:01
