# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00953.cm
# date:    Tue May 10 02:35:36 2016
# seed:    1462847736
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-1497                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136       0.0597       0.0597      0.0000
  RF00418_AAIY01556911.1        141      -4.4361      -4.4361      0.0000
  RF00418_AAYZ01244227.1        137     -10.9753     -10.9753      0.0000
  RF00418_AF357386.1            126      -6.4096      -6.4096      0.0000
  RF00418_AABR04001620.1        135      -6.4870      -6.4870      0.0000
  RF00418_AAQQ01789110.1        137      -6.8341      -6.8341      0.0000
  RF00418_AJ609450.1            137      -4.0659      -4.0659      0.0000
  RF00418_AL590431.11           136      -4.7559      -4.7559      0.0000
  RF00418_AL049745.9            136      -2.4128      -2.4128      0.0000
  RF00418_ABDC01240840.1        136      -1.5842      -1.5842      0.0000
  RF00418_AAQR01162064.1        136      -4.7251      -4.7251      0.0000
  RF00418_AAEX02026315.1        137      -9.0522      -9.0522      0.0000
  RF00418_AANG01021210.1        136     -10.3733     -10.3733      0.0000
  RF00418_AAFC03027776.1        135      -7.4951      -7.4951      0.0000
  RF00418_AAPE01281662.1        136     -11.2555     -11.2555      0.0000
  RF00418_AALT01368588.1        136     -10.8572     -10.8572      0.0000
  RF00418_AAWR02038694.1        136      -8.7461      -8.7461      0.0000
  RF00418_AAGV020286123.1       137       1.5895       1.5895      0.0000
  RF00418_AAFR03052180.1        134      -7.7614      -7.7614      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.52    0.42        0  0.00000    0.00
#
# CPU time: 0.74u 0.00s 00:00:00.74 Elapsed: 00:00:01
