# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01731.cm
# date:    Tue May 10 02:38:07 2016
# seed:    1462847887
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  TwoAYGGAY                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -32.2244     -32.2244      0.0000
  RF00418_AAIY01556911.1        141     -29.1238     -29.1238      0.0000
  RF00418_AAYZ01244227.1        137     -29.2842     -29.2842      0.0000
  RF00418_AF357386.1            126     -33.3713     -33.3713      0.0000
  RF00418_AABR04001620.1        135     -29.1076     -29.1076      0.0000
  RF00418_AAQQ01789110.1        137     -28.6310     -28.6310      0.0000
  RF00418_AJ609450.1            137     -23.9228     -23.9228      0.0000
  RF00418_AL590431.11           136     -28.4672     -28.4672      0.0000
  RF00418_AL049745.9            136     -23.3177     -23.3177      0.0000
  RF00418_ABDC01240840.1        136     -29.3597     -29.3597      0.0000
  RF00418_AAQR01162064.1        136     -28.1264     -28.1264      0.0000
  RF00418_AAEX02026315.1        137     -32.8422     -32.8422      0.0000
  RF00418_AANG01021210.1        136     -35.4888     -35.4888      0.0000
  RF00418_AAFC03027776.1        135     -23.3564     -23.3564      0.0000
  RF00418_AAPE01281662.1        136     -29.8435     -29.8435      0.0000
  RF00418_AALT01368588.1        136     -28.6158     -28.6158      0.0000
  RF00418_AAWR02038694.1        136     -28.7888     -28.7888      0.0000
  RF00418_AAGV020286123.1       137     -20.9838     -20.9838      0.0000
  RF00418_AAFR03052180.1        134     -25.0116     -25.0116      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.80    0.82        0  0.00000    0.00
#
# CPU time: 1.46u 0.00s 00:00:01.46 Elapsed: 00:00:02
