# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00513.cm
# date:    Tue May 10 02:35:52 2016
# seed:    1462847752
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Trp_leader                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -5.3870      -5.3870      0.0000
  RF00418_AAIY01556911.1        141     -11.4917     -11.4917      0.0000
  RF00418_AAYZ01244227.1        137     -17.3808     -17.3808      0.0000
  RF00418_AF357386.1            126     -11.3885     -11.3885      0.0000
  RF00418_AABR04001620.1        135     -15.5619     -15.5619      0.0000
  RF00418_AAQQ01789110.1        137      -3.9614      -3.9614      0.0000
  RF00418_AJ609450.1            137      -4.6100      -4.6100      0.0000
  RF00418_AL590431.11           136      -9.7807      -9.7807      0.0000
  RF00418_AL049745.9            136      -8.9240      -8.9240      0.0000
  RF00418_ABDC01240840.1        136     -15.3061     -15.3061      0.0000
  RF00418_AAQR01162064.1        136     -11.8240     -11.8240      0.0000
  RF00418_AAEX02026315.1        137     -12.5596     -12.5596      0.0000
  RF00418_AANG01021210.1        136     -12.5549     -12.5549      0.0000
  RF00418_AAFC03027776.1        135      -5.9512      -5.9512      0.0000
  RF00418_AAPE01281662.1        136      -6.5366      -6.5366      0.0000
  RF00418_AALT01368588.1        136      -9.2587      -9.2587      0.0000
  RF00418_AAWR02038694.1        136     -13.8968     -13.8968      0.0000
  RF00418_AAGV020286123.1       137     -11.9748     -11.9748      0.0000
  RF00418_AAFR03052180.1        134     -17.7562     -17.7562      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.37    1.03        0  0.00000    0.00
#
# CPU time: 0.75u 0.00s 00:00:00.75 Elapsed: 00:00:01
