# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01798.cm
# date:    Tue May 10 02:38:15 2016
# seed:    1462847895
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  g2                         search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -4.5720      -4.5720      0.0000
  RF00418_AAIY01556911.1        141      -5.7086      -5.7086      0.0000
  RF00418_AAYZ01244227.1        137      -6.5208      -6.5208      0.0000
  RF00418_AF357386.1            126      -5.8123      -5.8123      0.0000
  RF00418_AABR04001620.1        135      -2.6343      -2.6343      0.0000
  RF00418_AAQQ01789110.1        137      -9.1640      -9.1640      0.0000
  RF00418_AJ609450.1            137      -5.7305      -5.7305      0.0000
  RF00418_AL590431.11           136     -10.9783     -10.9783      0.0000
  RF00418_AL049745.9            136      -4.0341      -4.0341      0.0000
  RF00418_ABDC01240840.1        136     -11.3999     -11.3999      0.0000
  RF00418_AAQR01162064.1        136      -6.5250      -6.5250      0.0000
  RF00418_AAEX02026315.1        137     -11.7451     -11.7451      0.0000
  RF00418_AANG01021210.1        136      -5.7906      -5.7906      0.0000
  RF00418_AAFC03027776.1        135     -10.0883     -10.0883      0.0000
  RF00418_AAPE01281662.1        136      -8.0555      -8.0555      0.0000
  RF00418_AALT01368588.1        136     -13.4860     -13.4860      0.0000
  RF00418_AAWR02038694.1        136      -9.4397      -9.4397      0.0000
  RF00418_AAGV020286123.1       137      -5.3245      -5.3245      0.0000
  RF00418_AAFR03052180.1        134     -11.4754     -11.4754      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.63    0.35        0  0.00000    0.00
#
# CPU time: 0.85u 0.00s 00:00:00.85 Elapsed: 00:00:01
