# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00437.cm
# date:    Tue May 10 02:37:46 2016
# seed:    1462847866
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HLE                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.50       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -20.2331     -20.2331      0.0000
  RF00418_AAIY01556911.1        141     -12.7373     -12.7373      0.0000
  RF00418_AAYZ01244227.1        137     -21.8577     -21.8577      0.0000
  RF00418_AF357386.1            126     -10.2948     -10.2948      0.0000
  RF00418_AABR04001620.1        135     -13.1622     -13.1622      0.0000
  RF00418_AAQQ01789110.1        137     -21.4476     -21.4476      0.0000
  RF00418_AJ609450.1            137     -21.0913     -21.0913      0.0000
  RF00418_AL590431.11           136     -23.5954     -23.5954      0.0000
  RF00418_AL049745.9            136     -15.0573     -15.0573      0.0000
  RF00418_ABDC01240840.1        136     -18.2516     -18.2516      0.0000
  RF00418_AAQR01162064.1        136     -22.6527     -22.6527      0.0000
  RF00418_AAEX02026315.1        137     -22.9021     -22.9021      0.0000
  RF00418_AANG01021210.1        136     -20.4386     -20.4386      0.0000
  RF00418_AAFC03027776.1        135     -21.7281     -21.7281      0.0000
  RF00418_AAPE01281662.1        136     -22.7673     -22.7673      0.0000
  RF00418_AALT01368588.1        136     -18.2881     -18.2881      0.0000
  RF00418_AAWR02038694.1        136     -25.6988     -25.6988      0.0000
  RF00418_AAGV020286123.1       137     -15.7183     -15.7183      0.0000
  RF00418_AAFR03052180.1        134     -22.7306     -22.7306      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.42    1.19        0  0.00000    0.00
#
# CPU time: 0.92u 0.00s 00:00:00.92 Elapsed: 00:00:01
