# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00801.cm
# date:    Tue May 10 02:35:35 2016
# seed:    1462847735
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-280                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.4345      -9.4345      0.0000
  RF00418_AAIY01556911.1        141      -3.9427      -3.9427      0.0000
  RF00418_AAYZ01244227.1        137     -12.0652     -12.0652      0.0000
  RF00418_AF357386.1            126      -3.6297      -3.6297      0.0000
  RF00418_AABR04001620.1        135      -4.2424      -4.2424      0.0000
  RF00418_AAQQ01789110.1        137     -10.0856     -10.0856      0.0000
  RF00418_AJ609450.1            137     -12.9844     -12.9844      0.0000
  RF00418_AL590431.11           136     -13.1649     -13.2580      0.0932
  RF00418_AL049745.9            136      -7.9851      -7.9851      0.0000
  RF00418_ABDC01240840.1        136      -9.0127      -9.0127      0.0000
  RF00418_AAQR01162064.1        136     -11.0044     -11.0044      0.0000
  RF00418_AAEX02026315.1        137     -10.3792     -10.3792      0.0000
  RF00418_AANG01021210.1        136     -14.9429     -14.9429      0.0000
  RF00418_AAFC03027776.1        135     -10.9542     -10.9542      0.0000
  RF00418_AAPE01281662.1        136      -7.0688      -7.0688      0.0000
  RF00418_AALT01368588.1        136      -9.3159      -9.3159      0.0000
  RF00418_AAWR02038694.1        136     -12.8603     -12.8603      0.0000
  RF00418_AAGV020286123.1       137     -10.8104     -10.8104      0.0000
  RF00418_AAFR03052180.1        134      -8.4687      -8.4687      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.66    0.58        1  0.05263    0.09
#
# CPU time: 1.04u 0.00s 00:00:01.04 Elapsed: 00:00:01
