# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01224.cm
# date:    Tue May 10 02:35:56 2016
# seed:    1462847756
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR80                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.46       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -16.1506     -16.1506      0.0000
  RF00418_AAIY01556911.1        141     -21.3209     -21.3209      0.0000
  RF00418_AAYZ01244227.1        137     -16.8613     -16.8613      0.0000
  RF00418_AF357386.1            126     -20.6132     -20.6132      0.0000
  RF00418_AABR04001620.1        135     -16.3696     -16.3696      0.0000
  RF00418_AAQQ01789110.1        137      -9.7378      -9.7378      0.0000
  RF00418_AJ609450.1            137     -12.8270     -12.8270      0.0000
  RF00418_AL590431.11           136     -10.6067     -10.6067      0.0000
  RF00418_AL049745.9            136     -18.7020     -18.7020      0.0000
  RF00418_ABDC01240840.1        136     -17.1099     -17.1099      0.0000
  RF00418_AAQR01162064.1        136     -20.3563     -20.3563      0.0000
  RF00418_AAEX02026315.1        137     -18.3242     -18.3242      0.0000
  RF00418_AANG01021210.1        136     -21.9562     -21.9562      0.0000
  RF00418_AAFC03027776.1        135     -10.4032     -10.4032      0.0000
  RF00418_AAPE01281662.1        136     -18.1677     -18.1677      0.0000
  RF00418_AALT01368588.1        136     -12.2806     -12.2806      0.0000
  RF00418_AAWR02038694.1        136     -17.5175     -17.5175      0.0000
  RF00418_AAGV020286123.1       137     -16.3835     -16.3835      0.0000
  RF00418_AAFR03052180.1        134     -16.9424     -16.9424      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.41    1.12        0  0.00000    0.00
#
# CPU time: 0.87u 0.00s 00:00:00.87 Elapsed: 00:00:01
