# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00018.cm
# date:    Tue May 10 02:35:20 2016
# seed:    1462847720
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CsrB                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.72       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -135.2634    -135.2634      0.0000
  RF00418_AAIY01556911.1        141    -138.0735    -138.0735      0.0000
  RF00418_AAYZ01244227.1        137    -131.0730    -131.0730      0.0000
  RF00418_AF357386.1            126    -135.4726    -135.4726      0.0000
  RF00418_AABR04001620.1        135    -134.3227    -134.3227      0.0000
  RF00418_AAQQ01789110.1        137    -140.4455    -140.4455      0.0000
  RF00418_AJ609450.1            137    -141.7447    -141.7447      0.0000
  RF00418_AL590431.11           136    -139.0011    -139.0011      0.0000
  RF00418_AL049745.9            136    -140.8168    -140.8168      0.0000
  RF00418_ABDC01240840.1        136    -133.5198    -133.5198      0.0000
  RF00418_AAQR01162064.1        136    -137.5681    -137.5681      0.0000
  RF00418_AAEX02026315.1        137    -134.1751    -134.1751      0.0000
  RF00418_AANG01021210.1        136    -138.9643    -138.9643      0.0000
  RF00418_AAFC03027776.1        135    -141.7153    -141.7153      0.0000
  RF00418_AAPE01281662.1        136    -130.1049    -130.1049      0.0000
  RF00418_AALT01368588.1        136    -145.2096    -145.2096      0.0000
  RF00418_AAWR02038694.1        136    -136.6766    -136.6766      0.0000
  RF00418_AAGV020286123.1       137    -121.1705    -121.1705      0.0000
  RF00418_AAFR03052180.1        134    -127.5147    -127.5147      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.13    1.51        0  0.00000    0.00
#
# CPU time: 2.86u 0.02s 00:00:02.88 Elapsed: 00:00:03
