# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01151.cm
# date:    Tue May 10 02:35:56 2016
# seed:    1462847756
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoU82P                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.12       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -7.6503      -7.6503      0.0000
  RF00418_AAIY01556911.1        141     -11.1277     -11.1277      0.0000
  RF00418_AAYZ01244227.1        137     -12.7267     -12.7267      0.0000
  RF00418_AF357386.1            126     -13.6191     -13.6191      0.0000
  RF00418_AABR04001620.1        135     -13.7670     -13.7670      0.0000
  RF00418_AAQQ01789110.1        137     -10.7998     -10.7998      0.0000
  RF00418_AJ609450.1            137     -10.0781     -10.0781      0.0000
  RF00418_AL590431.11           136     -13.7324     -13.7324      0.0000
  RF00418_AL049745.9            136      -7.7235      -7.7235      0.0000
  RF00418_ABDC01240840.1        136     -15.0953     -15.0953      0.0000
  RF00418_AAQR01162064.1        136     -14.7583     -14.7583      0.0000
  RF00418_AAEX02026315.1        137     -18.5605     -18.5605      0.0000
  RF00418_AANG01021210.1        136     -14.2837     -14.2837      0.0000
  RF00418_AAFC03027776.1        135     -14.7032     -14.7032      0.0000
  RF00418_AAPE01281662.1        136     -10.8436     -10.8436      0.0000
  RF00418_AALT01368588.1        136       0.3202       0.3202      0.0000
  RF00418_AAWR02038694.1        136     -10.2344     -10.2344      0.0000
  RF00418_AAGV020286123.1       137     -12.7650     -12.7650      0.0000
  RF00418_AAFR03052180.1        134     -13.4321     -13.4321      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.40    0.30        0  0.00000    0.00
#
# CPU time: 0.52u 0.00s 00:00:00.52 Elapsed: 00:00:01
