# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01888.cm
# date:    Tue May 10 02:39:12 2016
# seed:    1462847952
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Evf1_2                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.74       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -61.6374     -61.6374      0.0000
  RF00418_AAIY01556911.1        141     -60.3354     -60.3354      0.0000
  RF00418_AAYZ01244227.1        137     -61.2776     -61.2776      0.0000
  RF00418_AF357386.1            126     -74.0777     -74.0777      0.0000
  RF00418_AABR04001620.1        135     -73.4177     -73.4177      0.0000
  RF00418_AAQQ01789110.1        137     -65.2588     -65.2588      0.0000
  RF00418_AJ609450.1            137     -58.5976     -58.5976      0.0000
  RF00418_AL590431.11           136     -62.2014     -62.2014      0.0000
  RF00418_AL049745.9            136     -55.3966     -55.3966      0.0000
  RF00418_ABDC01240840.1        136     -55.1878     -55.1878      0.0000
  RF00418_AAQR01162064.1        136     -61.4410     -61.4410      0.0000
  RF00418_AAEX02026315.1        137     -73.0607     -73.0607      0.0000
  RF00418_AANG01021210.1        136     -71.5724     -71.5724      0.0000
  RF00418_AAFC03027776.1        135     -67.1282     -67.1282      0.0000
  RF00418_AAPE01281662.1        136     -68.5766     -68.5766      0.0000
  RF00418_AALT01368588.1        136     -64.1798     -64.1798      0.0000
  RF00418_AAWR02038694.1        136     -67.4891     -67.4891      0.0000
  RF00418_AAGV020286123.1       137     -57.1545     -57.1545      0.0000
  RF00418_AAFR03052180.1        134     -66.3025     -66.3025      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.79    0.94        0  0.00000    0.00
#
# CPU time: 1.54u 0.00s 00:00:01.54 Elapsed: 00:00:01
