# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01225.cm
# date:    Tue May 10 02:36:10 2016
# seed:    1462847770
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ACA64                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.48       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -2.3112      -2.3112      0.0000
  RF00418_AAIY01556911.1        141     -10.6122     -10.6122      0.0000
  RF00418_AAYZ01244227.1        137      -3.2170      -3.2170      0.0000
  RF00418_AF357386.1            126     -15.0614     -15.0614      0.0000
  RF00418_AABR04001620.1        135      -2.5322      -2.5322      0.0000
  RF00418_AAQQ01789110.1        137       2.4683       2.4683      0.0000
  RF00418_AJ609450.1            137     -11.0652     -11.0652      0.0000
  RF00418_AL590431.11           136      -5.2807      -5.2807      0.0000
  RF00418_AL049745.9            136     -10.3049     -10.3049      0.0000
  RF00418_ABDC01240840.1        136      -3.2762      -3.2762      0.0000
  RF00418_AAQR01162064.1        136      -2.5352      -2.5352      0.0000
  RF00418_AAEX02026315.1        137      -5.5485      -5.5485      0.0000
  RF00418_AANG01021210.1        136      -2.1912      -2.1912      0.0000
  RF00418_AAFC03027776.1        135      -0.6282      -0.6282      0.0000
  RF00418_AAPE01281662.1        136     -11.4140     -11.4140      0.0000
  RF00418_AALT01368588.1        136       3.4448       3.4448      0.0000
  RF00418_AAWR02038694.1        136      -0.6609      -0.6609      0.0000
  RF00418_AAGV020286123.1       137      -1.7646      -1.7646      0.0000
  RF00418_AAFR03052180.1        134      -5.6951      -5.6951      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.24    2.00        0  0.00000    0.00
#
# CPU time: 0.72u 0.00s 00:00:00.72 Elapsed: 00:00:01
