# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01313.cm
# date:    Tue May 10 02:37:02 2016
# seed:    1462847822
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HHBV_epsilon               search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.16       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -3.8750      -3.8750      0.0000
  RF00418_AAIY01556911.1        141      -9.1974      -9.1974      0.0000
  RF00418_AAYZ01244227.1        137     -10.0547     -10.0547      0.0000
  RF00418_AF357386.1            126     -10.2868     -10.2868      0.0000
  RF00418_AABR04001620.1        135      -7.4590      -7.4590      0.0000
  RF00418_AAQQ01789110.1        137      -8.0320      -8.0320      0.0000
  RF00418_AJ609450.1            137      -6.9830      -6.9830      0.0000
  RF00418_AL590431.11           136      -7.6321      -7.6321      0.0000
  RF00418_AL049745.9            136      -7.5250      -7.5250      0.0000
  RF00418_ABDC01240840.1        136     -10.9949     -10.9949      0.0000
  RF00418_AAQR01162064.1        136      -9.3370      -9.3370      0.0000
  RF00418_AAEX02026315.1        137     -12.9864     -12.9864      0.0000
  RF00418_AANG01021210.1        136     -15.2490     -15.2490      0.0000
  RF00418_AAFC03027776.1        135     -12.2930     -12.2930      0.0000
  RF00418_AAPE01281662.1        136      -7.5250      -7.5250      0.0000
  RF00418_AALT01368588.1        136     -10.6892     -10.6892      0.0000
  RF00418_AAWR02038694.1        136      -5.9940      -5.9940      0.0000
  RF00418_AAGV020286123.1       137      -9.2270      -9.2270      0.0000
  RF00418_AAFR03052180.1        134     -10.4587     -10.4587      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    0.31        0  0.00000    0.00
#
# CPU time: 0.67u 0.00s 00:00:00.67 Elapsed: 00:00:01
