# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01725.cm
# date:    Tue May 10 02:39:15 2016
# seed:    1462847955
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SAM-I-IV-variant           search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.7970      -9.7970      0.0000
  RF00418_AAIY01556911.1        141     -19.3978     -19.3978      0.0000
  RF00418_AAYZ01244227.1        137     -22.1443     -22.1443      0.0000
  RF00418_AF357386.1            126     -20.0730     -20.0730      0.0000
  RF00418_AABR04001620.1        135     -20.0730     -20.0730      0.0000
  RF00418_AAQQ01789110.1        137     -13.9635     -13.9635      0.0000
  RF00418_AJ609450.1            137     -10.3532     -10.3532      0.0000
  RF00418_AL590431.11           136     -19.3480     -19.3480      0.0000
  RF00418_AL049745.9            136     -12.7222     -12.7222      0.0000
  RF00418_ABDC01240840.1        136     -13.9486     -13.9486      0.0000
  RF00418_AAQR01162064.1        136     -15.5146     -15.5146      0.0000
  RF00418_AAEX02026315.1        137     -20.1559     -20.1559      0.0000
  RF00418_AANG01021210.1        136     -19.5053     -19.5053      0.0000
  RF00418_AAFC03027776.1        135     -21.2252     -21.2252      0.0000
  RF00418_AAPE01281662.1        136     -18.2059     -18.2059      0.0000
  RF00418_AALT01368588.1        136      -7.4587      -7.4587      0.0000
  RF00418_AAWR02038694.1        136     -16.6794     -16.6794      0.0000
  RF00418_AAGV020286123.1       137     -17.5678     -17.5678      0.0000
  RF00418_AAFR03052180.1        134     -14.9735     -14.9735      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.62    0.65        0  0.00000    0.00
#
# CPU time: 1.02u 0.00s 00:00:01.02 Elapsed: 00:00:01
