# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01078.cm
# date:    Tue May 10 02:38:00 2016
# seed:    1462847880
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PK-PYVV                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.15       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -11.7517     -11.7517      0.0000
  RF00418_AAIY01556911.1        141     -10.1293     -10.1293      0.0000
  RF00418_AAYZ01244227.1        137     -14.2474     -14.2474      0.0000
  RF00418_AF357386.1            126     -13.2342     -13.2342      0.0000
  RF00418_AABR04001620.1        135     -12.8762     -12.8762      0.0000
  RF00418_AAQQ01789110.1        137     -12.3478     -12.3478      0.0000
  RF00418_AJ609450.1            137     -16.5843     -16.5843      0.0000
  RF00418_AL590431.11           136      -5.0642      -5.0642      0.0000
  RF00418_AL049745.9            136     -11.3229     -11.3229      0.0000
  RF00418_ABDC01240840.1        136      -9.3563      -9.3563      0.0000
  RF00418_AAQR01162064.1        136     -10.4524     -10.4524      0.0000
  RF00418_AAEX02026315.1        137      -5.6086      -5.6086      0.0000
  RF00418_AANG01021210.1        136     -15.4712     -15.4712      0.0000
  RF00418_AAFC03027776.1        135      -8.3118      -8.3118      0.0000
  RF00418_AAPE01281662.1        136     -16.0704     -16.0704      0.0000
  RF00418_AALT01368588.1        136      -4.7137      -4.7137      0.0000
  RF00418_AAWR02038694.1        136     -13.2558     -13.2558      0.0000
  RF00418_AAGV020286123.1       137      -7.7308      -7.7308      0.0000
  RF00418_AAFR03052180.1        134     -17.5948     -17.5948      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.49    0.31        0  0.00000    0.00
#
# CPU time: 0.64u 0.00s 00:00:00.64 Elapsed: 00:00:00
