# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01180.cm
# date:    Tue May 10 02:35:36 2016
# seed:    1462847736
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR110                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -10.4865     -10.4865      0.0000
  RF00418_AAIY01556911.1        141       0.8197       0.8197      0.0000
  RF00418_AAYZ01244227.1        137     -10.7376     -10.7376      0.0000
  RF00418_AF357386.1            126      -2.2858      -2.2858      0.0000
  RF00418_AABR04001620.1        135      -5.0663      -5.0663      0.0000
  RF00418_AAQQ01789110.1        137      -1.7628      -1.7628      0.0000
  RF00418_AJ609450.1            137      -5.8110      -5.8110      0.0000
  RF00418_AL590431.11           136      -7.1112      -7.1112      0.0000
  RF00418_AL049745.9            136      -3.5164      -3.5164      0.0000
  RF00418_ABDC01240840.1        136      -6.7885      -6.7885      0.0000
  RF00418_AAQR01162064.1        136      -6.5653      -6.5653      0.0000
  RF00418_AAEX02026315.1        137      -8.9307      -8.9307      0.0000
  RF00418_AANG01021210.1        136     -16.6725     -16.6725      0.0000
  RF00418_AAFC03027776.1        135     -11.2995     -11.2995      0.0000
  RF00418_AAPE01281662.1        136      -7.1106      -7.1106      0.0000
  RF00418_AALT01368588.1        136     -10.4828     -10.4828      0.0000
  RF00418_AAWR02038694.1        136     -14.0868     -14.0868      0.0000
  RF00418_AAGV020286123.1       137      -1.6868      -1.6868      0.0000
  RF00418_AAFR03052180.1        134     -10.0526     -10.0526      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.57    0.50        0  0.00000    0.00
#
# CPU time: 0.87u 0.00s 00:00:00.87 Elapsed: 00:00:01
