# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01517.cm
# date:    Tue May 10 02:39:13 2016
# seed:    1462847953
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  iscRS                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.46       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.3861     -19.3861      0.0000
  RF00418_AAIY01556911.1        141     -14.6429     -14.6429      0.0000
  RF00418_AAYZ01244227.1        137     -14.6322     -14.6322      0.0000
  RF00418_AF357386.1            126     -16.1140     -16.1140      0.0000
  RF00418_AABR04001620.1        135     -15.2505     -15.2505      0.0000
  RF00418_AAQQ01789110.1        137     -20.3917     -20.3917      0.0000
  RF00418_AJ609450.1            137     -21.5502     -21.5502      0.0000
  RF00418_AL590431.11           136     -18.6510     -18.6510      0.0000
  RF00418_AL049745.9            136     -18.6479     -18.6479      0.0000
  RF00418_ABDC01240840.1        136     -18.9625     -18.9625      0.0000
  RF00418_AAQR01162064.1        136     -22.4284     -22.4284      0.0000
  RF00418_AAEX02026315.1        137     -16.1253     -16.1253      0.0000
  RF00418_AANG01021210.1        136     -20.9589     -20.9589      0.0000
  RF00418_AAFC03027776.1        135     -16.1076     -16.1076      0.0000
  RF00418_AAPE01281662.1        136     -24.2349     -24.2349      0.0000
  RF00418_AALT01368588.1        136     -20.5969     -20.5969      0.0000
  RF00418_AAWR02038694.1        136     -22.8735     -22.8735      0.0000
  RF00418_AAGV020286123.1       137     -15.7954     -15.7954      0.0000
  RF00418_AAFR03052180.1        134     -20.2165     -20.2165      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.54    0.85        0  0.00000    0.00
#
# CPU time: 1.00u 0.00s 00:00:01.00 Elapsed: 00:00:01
