# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00562.cm
# date:    Tue May 10 02:38:54 2016
# seed:    1462847934
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORA49                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.8426      -9.8426      0.0000
  RF00418_AAIY01556911.1        141     -22.7884     -22.7884      0.0000
  RF00418_AAYZ01244227.1        137     -19.1406     -19.1406      0.0000
  RF00418_AF357386.1            126     -15.3351     -15.3351      0.0000
  RF00418_AABR04001620.1        135      -9.6231      -9.6231      0.0000
  RF00418_AAQQ01789110.1        137     -11.3423     -11.3423      0.0000
  RF00418_AJ609450.1            137     -13.3622     -13.3622      0.0000
  RF00418_AL590431.11           136     -16.7365     -16.7365      0.0000
  RF00418_AL049745.9            136     -13.2578     -13.2578      0.0000
  RF00418_ABDC01240840.1        136     -12.7904     -12.7904      0.0000
  RF00418_AAQR01162064.1        136      -7.7713      -7.7713      0.0000
  RF00418_AAEX02026315.1        137     -16.5830     -16.5830      0.0000
  RF00418_AANG01021210.1        136      -5.1120      -5.1120      0.0000
  RF00418_AAFC03027776.1        135     -11.4642     -11.4642      0.0000
  RF00418_AAPE01281662.1        136     -16.1274     -16.1274      0.0000
  RF00418_AALT01368588.1        136     -11.2730     -11.2730      0.0000
  RF00418_AAWR02038694.1        136     -15.1984     -15.1984      0.0000
  RF00418_AAGV020286123.1       137      -9.2733      -9.2733      0.0000
  RF00418_AAFR03052180.1        134     -13.9933     -13.9933      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.45    1.16        0  0.00000    0.00
#
# CPU time: 0.97u 0.00s 00:00:00.97 Elapsed: 00:00:01
