# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00161.cm
# date:    Tue May 10 02:36:03 2016
# seed:    1462847763
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  nos_TCE                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.23       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -4.2022      -4.2022      0.0000
  RF00418_AAIY01556911.1        141      -8.9751      -8.9751      0.0000
  RF00418_AAYZ01244227.1        137     -10.1569     -10.1569      0.0000
  RF00418_AF357386.1            126      -1.1386      -1.1386      0.0000
  RF00418_AABR04001620.1        135       3.0691       3.0691      0.0000
  RF00418_AAQQ01789110.1        137      -9.9408      -9.9408      0.0000
  RF00418_AJ609450.1            137      -7.7523      -7.7523      0.0000
  RF00418_AL590431.11           136      -5.9749      -5.9749      0.0000
  RF00418_AL049745.9            136      -3.1682      -3.1682      0.0000
  RF00418_ABDC01240840.1        136      -5.1584      -5.1584      0.0000
  RF00418_AAQR01162064.1        136      -4.7224      -4.7224      0.0000
  RF00418_AAEX02026315.1        137      -9.9280      -9.9280      0.0000
  RF00418_AANG01021210.1        136     -10.5144     -10.5144      0.0000
  RF00418_AAFC03027776.1        135      -6.7479      -6.7479      0.0000
  RF00418_AAPE01281662.1        136     -10.7309     -10.7309      0.0000
  RF00418_AALT01368588.1        136      -9.9173      -9.9173      0.0000
  RF00418_AAWR02038694.1        136      -9.2960      -9.2960      0.0000
  RF00418_AAGV020286123.1       137      -4.1104      -4.1104      0.0000
  RF00418_AAFR03052180.1        134      -0.3982      -0.3982      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.52    0.44        0  0.00000    0.00
#
# CPU time: 0.76u 0.00s 00:00:00.76 Elapsed: 00:00:01
