# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00127.cm
# date:    Tue May 10 02:38:46 2016
# seed:    1462847926
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  t44                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -20.0538     -20.0538      0.0000
  RF00418_AAIY01556911.1        141     -10.4460     -10.4460      0.0000
  RF00418_AAYZ01244227.1        137     -19.8516     -19.8516      0.0000
  RF00418_AF357386.1            126     -18.0064     -18.0064      0.0000
  RF00418_AABR04001620.1        135     -19.1953     -19.1953      0.0000
  RF00418_AAQQ01789110.1        137     -19.9852     -19.9852      0.0000
  RF00418_AJ609450.1            137     -16.4564     -16.4564      0.0000
  RF00418_AL590431.11           136     -19.3512     -19.3512      0.0000
  RF00418_AL049745.9            136     -15.9034     -15.9034      0.0000
  RF00418_ABDC01240840.1        136     -14.7234     -14.7234      0.0000
  RF00418_AAQR01162064.1        136     -15.0022     -15.0022      0.0000
  RF00418_AAEX02026315.1        137     -20.6876     -20.6876      0.0000
  RF00418_AANG01021210.1        136     -13.2454     -13.2454      0.0000
  RF00418_AAFC03027776.1        135     -19.2906     -19.2906      0.0000
  RF00418_AAPE01281662.1        136     -19.2680     -19.2680      0.0000
  RF00418_AALT01368588.1        136     -22.7106     -22.7106      0.0000
  RF00418_AAWR02038694.1        136     -19.5970     -19.5970      0.0000
  RF00418_AAGV020286123.1       137     -12.3321     -12.3321      0.0000
  RF00418_AAFR03052180.1        134     -12.7158     -12.7158      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.66    0.62        0  0.00000    0.00
#
# CPU time: 1.07u 0.00s 00:00:01.07 Elapsed: 00:00:01
