# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01704.cm
# date:    Tue May 10 02:38:04 2016
# seed:    1462847884
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Downstream-peptide         search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.21       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -4.9398      -4.9398      0.0000
  RF00418_AAIY01556911.1        141       2.0322       2.0322      0.0000
  RF00418_AAYZ01244227.1        137      -9.1692      -9.1692      0.0000
  RF00418_AF357386.1            126     -10.8314     -10.8314      0.0000
  RF00418_AABR04001620.1        135      -6.7316      -6.7316      0.0000
  RF00418_AAQQ01789110.1        137      -6.7820      -6.7820      0.0000
  RF00418_AJ609450.1            137      -7.1501      -7.1501      0.0000
  RF00418_AL590431.11           136      -5.0208      -5.0208      0.0000
  RF00418_AL049745.9            136      -7.8316      -7.8316      0.0000
  RF00418_ABDC01240840.1        136      -1.9808      -1.9808      0.0000
  RF00418_AAQR01162064.1        136     -11.0000     -11.0000      0.0000
  RF00418_AAEX02026315.1        137     -12.5708     -12.5708      0.0000
  RF00418_AANG01021210.1        136     -14.4305     -14.4305      0.0000
  RF00418_AAFC03027776.1        135     -13.0494     -13.0494      0.0000
  RF00418_AAPE01281662.1        136      -8.8831      -8.8831      0.0000
  RF00418_AALT01368588.1        136     -14.2717     -14.2717      0.0000
  RF00418_AAWR02038694.1        136      -3.8198      -3.8198      0.0000
  RF00418_AAGV020286123.1       137      -1.5996      -1.5996      0.0000
  RF00418_AAFR03052180.1        134     -10.7781     -10.7781      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.44    0.48        0  0.00000    0.00
#
# CPU time: 0.65u 0.00s 00:00:00.65 Elapsed: 00:00:01
