# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00023.cm
# date:    Tue May 10 02:38:13 2016
# seed:    1462847893
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  tmRNA                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -97.6451     -97.6451      0.0000
  RF00418_AAIY01556911.1        141     -89.4349     -89.4349      0.0000
  RF00418_AAYZ01244227.1        137    -102.2133    -102.2133      0.0000
  RF00418_AF357386.1            126    -105.8425    -105.8425      0.0000
  RF00418_AABR04001620.1        135    -101.1698    -101.1698      0.0000
  RF00418_AAQQ01789110.1        137     -93.6158     -93.6158      0.0000
  RF00418_AJ609450.1            137     -95.1520     -95.1520      0.0000
  RF00418_AL590431.11           136    -100.3044    -100.3044      0.0000
  RF00418_AL049745.9            136     -95.4663     -95.4663      0.0000
  RF00418_ABDC01240840.1        136    -100.0211    -100.0211      0.0000
  RF00418_AAQR01162064.1        136    -101.0343    -101.0343      0.0000
  RF00418_AAEX02026315.1        137     -94.8194     -94.8194      0.0000
  RF00418_AANG01021210.1        136     -93.7795     -93.7795      0.0000
  RF00418_AAFC03027776.1        135     -99.6190     -99.6190      0.0000
  RF00418_AAPE01281662.1        136    -100.1029    -100.1029      0.0000
  RF00418_AALT01368588.1        136     -94.1854     -94.1854      0.0000
  RF00418_AAWR02038694.1        136    -100.4138    -100.4138      0.0000
  RF00418_AAGV020286123.1       137     -90.0672     -90.0672      0.0000
  RF00418_AAFR03052180.1        134    -101.2981    -101.2981      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.60    1.04        0  0.00000    0.00
#
# CPU time: 3.26u 0.02s 00:00:03.28 Elapsed: 00:00:03
