# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00006.cm
# date:    Tue May 10 02:35:23 2016
# seed:    1462847723
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Vault                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -17.8625     -17.8625      0.0000
  RF00418_AAIY01556911.1        141     -12.9125     -12.9125      0.0000
  RF00418_AAYZ01244227.1        137     -18.9836     -18.9836      0.0000
  RF00418_AF357386.1            126     -15.0704     -15.0704      0.0000
  RF00418_AABR04001620.1        135     -10.8514     -10.8514      0.0000
  RF00418_AAQQ01789110.1        137     -15.3597     -15.3597      0.0000
  RF00418_AJ609450.1            137     -16.3295     -16.3295      0.0000
  RF00418_AL590431.11           136     -18.7983     -18.7983      0.0000
  RF00418_AL049745.9            136     -16.6383     -16.6383      0.0000
  RF00418_ABDC01240840.1        136     -17.3261     -17.3261      0.0000
  RF00418_AAQR01162064.1        136     -17.4408     -17.4408      0.0000
  RF00418_AAEX02026315.1        137     -19.3271     -19.3271      0.0000
  RF00418_AANG01021210.1        136     -20.1613     -20.1613      0.0000
  RF00418_AAFC03027776.1        135     -18.7399     -18.7399      0.0000
  RF00418_AAPE01281662.1        136     -18.0997     -18.0997      0.0000
  RF00418_AALT01368588.1        136     -20.8113     -20.8113      0.0000
  RF00418_AAWR02038694.1        136     -19.5848     -19.5848      0.0000
  RF00418_AAGV020286123.1       137      -9.2904      -9.2904      0.0000
  RF00418_AAFR03052180.1        134     -18.9899     -18.9899      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.65    0.52        0  0.00000    0.00
#
# CPU time: 0.99u 0.00s 00:00:00.99 Elapsed: 00:00:01
