# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00848.cm
# date:    Tue May 10 02:38:58 2016
# seed:    1462847938
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-61                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -2.4955      -2.4955      0.0000
  RF00418_AAIY01556911.1        141      -6.4396      -6.4396      0.0000
  RF00418_AAYZ01244227.1        137     -10.3684     -10.3684      0.0000
  RF00418_AF357386.1            126      -6.4492      -6.4492      0.0000
  RF00418_AABR04001620.1        135      -7.2995      -7.2995      0.0000
  RF00418_AAQQ01789110.1        137      -9.2183      -9.2183      0.0000
  RF00418_AJ609450.1            137      -1.2912      -1.2912      0.0000
  RF00418_AL590431.11           136      -3.3700      -3.3700      0.0000
  RF00418_AL049745.9            136       3.9223       3.9223      0.0000
  RF00418_ABDC01240840.1        136      -0.7773      -0.7773      0.0000
  RF00418_AAQR01162064.1        136      -1.4715      -1.4715      0.0000
  RF00418_AAEX02026315.1        137      -8.2518      -8.2518      0.0000
  RF00418_AANG01021210.1        136      -6.7616      -6.7616      0.0000
  RF00418_AAFC03027776.1        135      -4.0672      -4.0672      0.0000
  RF00418_AAPE01281662.1        136      -8.0052      -8.0052      0.0000
  RF00418_AALT01368588.1        136      -8.8055      -8.8055      0.0000
  RF00418_AAWR02038694.1        136      -3.4589      -3.4589      0.0000
  RF00418_AAGV020286123.1       137      -3.5491      -3.5491      0.0000
  RF00418_AAFR03052180.1        134      -7.6424      -7.6424      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.68    0.50        0  0.00000    0.00
#
# CPU time: 1.02u 0.00s 00:00:01.02 Elapsed: 00:00:02
