# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00265.cm
# date:    Tue May 10 02:35:57 2016
# seed:    1462847757
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORA69                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.56       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -8.3137      -8.3137      0.0000
  RF00418_AAIY01556911.1        141     -13.5153     -13.5153      0.0000
  RF00418_AAYZ01244227.1        137     -15.3768     -15.3768      0.0000
  RF00418_AF357386.1            126     -12.2764     -12.2764      0.0000
  RF00418_AABR04001620.1        135      -2.4613      -2.4613      0.0000
  RF00418_AAQQ01789110.1        137      -7.5766      -7.5766      0.0000
  RF00418_AJ609450.1            137       0.1892       0.1892      0.0000
  RF00418_AL590431.11           136      -9.1898      -9.1898      0.0000
  RF00418_AL049745.9            136      -2.8768      -2.8768      0.0000
  RF00418_ABDC01240840.1        136     -10.8178     -10.8178      0.0000
  RF00418_AAQR01162064.1        136      -4.3400      -4.3400      0.0000
  RF00418_AAEX02026315.1        137      -7.2621      -7.2621      0.0000
  RF00418_AANG01021210.1        136      -8.5220      -8.5220      0.0000
  RF00418_AAFC03027776.1        135      -7.7890      -7.7890      0.0000
  RF00418_AAPE01281662.1        136      -1.0228      -1.0228      0.0000
  RF00418_AALT01368588.1        136     -10.4321     -10.4321      0.0000
  RF00418_AAWR02038694.1        136      -8.8400      -8.8400      0.0000
  RF00418_AAGV020286123.1       137      -1.3850      -1.3850      0.0000
  RF00418_AAFR03052180.1        134      -5.2890      -5.2890      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.69    0.81        0  0.00000    0.00
#
# CPU time: 1.25u 0.00s 00:00:01.25 Elapsed: 00:00:01
