# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00140.cm
# date:    Tue May 10 02:38:44 2016
# seed:    1462847924
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Alpha_RBS                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -18.9914     -18.9914      0.0000
  RF00418_AAIY01556911.1        141     -25.4681     -25.4681      0.0000
  RF00418_AAYZ01244227.1        137     -15.6529     -15.6529      0.0000
  RF00418_AF357386.1            126     -19.1720     -19.1720      0.0000
  RF00418_AABR04001620.1        135     -17.4249     -17.4249      0.0000
  RF00418_AAQQ01789110.1        137     -17.5395     -17.5395      0.0000
  RF00418_AJ609450.1            137     -16.1371     -16.1371      0.0000
  RF00418_AL590431.11           136     -14.0339     -14.0339      0.0000
  RF00418_AL049745.9            136     -13.9693     -13.9693      0.0000
  RF00418_ABDC01240840.1        136     -12.1584     -12.1584      0.0000
  RF00418_AAQR01162064.1        136     -17.3757     -17.3757      0.0000
  RF00418_AAEX02026315.1        137     -16.0268     -16.0268      0.0000
  RF00418_AANG01021210.1        136     -26.3021     -26.3021      0.0000
  RF00418_AAFC03027776.1        135     -17.0739     -17.0739      0.0000
  RF00418_AAPE01281662.1        136     -17.2885     -17.2885      0.0000
  RF00418_AALT01368588.1        136     -25.1130     -25.1130      0.0000
  RF00418_AAWR02038694.1        136     -13.0494     -13.0494      0.0000
  RF00418_AAGV020286123.1       137     -19.4551     -19.4551      0.0000
  RF00418_AAFR03052180.1        134     -23.6807     -23.6807      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.63    0.49        0  0.00000    0.00
#
# CPU time: 0.94u 0.00s 00:00:00.94 Elapsed: 00:00:01
