# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01059.cm
# date:    Tue May 10 02:38:15 2016
# seed:    1462847895
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-598                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -10.3174     -10.3174      0.0000
  RF00418_AAIY01556911.1        141      -9.0135      -9.0135      0.0000
  RF00418_AAYZ01244227.1        137     -13.8962     -13.8962      0.0000
  RF00418_AF357386.1            126     -11.3174     -11.3174      0.0000
  RF00418_AABR04001620.1        135     -11.9971     -11.9971      0.0000
  RF00418_AAQQ01789110.1        137     -11.4376     -11.4376      0.0000
  RF00418_AJ609450.1            137      -9.3356      -9.3356      0.0000
  RF00418_AL590431.11           136     -12.2615     -12.2615      0.0000
  RF00418_AL049745.9            136      -2.5823      -2.5823      0.0000
  RF00418_ABDC01240840.1        136      -9.2544      -9.2544      0.0000
  RF00418_AAQR01162064.1        136     -11.9591     -11.9591      0.0000
  RF00418_AAEX02026315.1        137     -15.0353     -15.0353      0.0000
  RF00418_AANG01021210.1        136     -18.3664     -18.3664      0.0000
  RF00418_AAFC03027776.1        135      -7.7579      -7.7579      0.0000
  RF00418_AAPE01281662.1        136     -10.9519     -10.9519      0.0000
  RF00418_AALT01368588.1        136     -11.0278     -11.0278      0.0000
  RF00418_AAWR02038694.1        136     -10.0724     -10.0724      0.0000
  RF00418_AAGV020286123.1       137      -9.4941      -9.4941      0.0000
  RF00418_AAFR03052180.1        134     -12.1267     -12.1267      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.50    0.76        0  0.00000    0.00
#
# CPU time: 0.88u 0.00s 00:00:00.88 Elapsed: 00:00:01
