# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00550.cm
# date:    Tue May 10 02:39:14 2016
# seed:    1462847954
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HepE_CRE                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.62       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.4500     -19.4500      0.0000
  RF00418_AAIY01556911.1        141     -30.8904     -30.8904      0.0000
  RF00418_AAYZ01244227.1        137     -26.7130     -26.7130      0.0000
  RF00418_AF357386.1            126     -21.8638     -21.8638      0.0000
  RF00418_AABR04001620.1        135     -25.0122     -25.0122      0.0000
  RF00418_AAQQ01789110.1        137     -21.6143     -21.6143      0.0000
  RF00418_AJ609450.1            137     -26.3348     -26.3348      0.0000
  RF00418_AL590431.11           136     -30.8141     -30.8141      0.0000
  RF00418_AL049745.9            136     -27.9320     -27.9320      0.0000
  RF00418_ABDC01240840.1        136     -16.3007     -16.3007      0.0000
  RF00418_AAQR01162064.1        136     -20.9328     -20.9328      0.0000
  RF00418_AAEX02026315.1        137     -26.0147     -26.0147      0.0000
  RF00418_AANG01021210.1        136     -35.8499     -35.8499      0.0000
  RF00418_AAFC03027776.1        135     -30.2849     -30.2849      0.0000
  RF00418_AAPE01281662.1        136     -26.2042     -26.2042      0.0000
  RF00418_AALT01368588.1        136     -19.7410     -19.7410      0.0000
  RF00418_AAWR02038694.1        136     -17.9280     -17.9280      0.0000
  RF00418_AAGV020286123.1       137     -15.3345     -15.3345      0.0000
  RF00418_AAFR03052180.1        134     -24.5553     -24.5553      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    1.05        0  0.00000    0.00
#
# CPU time: 1.21u 0.00s 00:00:01.21 Elapsed: 00:00:01
