# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00300.cm
# date:    Tue May 10 02:36:01 2016
# seed:    1462847761
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoZ221_snoR21b            search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -24.2208     -24.2208      0.0000
  RF00418_AAIY01556911.1        141     -18.8338     -18.8338      0.0000
  RF00418_AAYZ01244227.1        137     -17.9374     -17.9374      0.0000
  RF00418_AF357386.1            126     -16.6594     -16.6594      0.0000
  RF00418_AABR04001620.1        135     -19.5009     -19.5009      0.0000
  RF00418_AAQQ01789110.1        137     -20.8186     -20.8186      0.0000
  RF00418_AJ609450.1            137     -19.1716     -19.1716      0.0000
  RF00418_AL590431.11           136     -19.5374     -19.5374      0.0000
  RF00418_AL049745.9            136     -17.3732     -17.3732      0.0000
  RF00418_ABDC01240840.1        136     -24.0636     -24.0636      0.0000
  RF00418_AAQR01162064.1        136     -19.5336     -19.5336      0.0000
  RF00418_AAEX02026315.1        137     -25.4607     -25.4607      0.0000
  RF00418_AANG01021210.1        136     -29.7042     -29.7042      0.0000
  RF00418_AAFC03027776.1        135     -21.3973     -21.3973      0.0000
  RF00418_AAPE01281662.1        136     -21.7677     -21.7677      0.0000
  RF00418_AALT01368588.1        136     -16.9197     -16.9197      0.0000
  RF00418_AAWR02038694.1        136     -22.8886     -22.8886      0.0000
  RF00418_AAGV020286123.1       137     -13.4997     -13.4997      0.0000
  RF00418_AAFR03052180.1        134     -24.2113     -24.2113      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.65    0.45        0  0.00000    0.00
#
# CPU time: 0.94u 0.00s 00:00:00.94 Elapsed: 00:00:01
