# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01289.cm
# date:    Tue May 10 02:38:28 2016
# seed:    1462847908
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR17                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -17.9040     -17.9040      0.0000
  RF00418_AAIY01556911.1        141     -20.8691     -20.8691      0.0000
  RF00418_AAYZ01244227.1        137     -25.4952     -25.4952      0.0000
  RF00418_AF357386.1            126     -20.8002     -20.8002      0.0000
  RF00418_AABR04001620.1        135     -24.1273     -24.1273      0.0000
  RF00418_AAQQ01789110.1        137     -26.7108     -26.7108      0.0000
  RF00418_AJ609450.1            137     -24.4556     -24.4556      0.0000
  RF00418_AL590431.11           136     -21.1123     -21.1123      0.0000
  RF00418_AL049745.9            136     -14.9960     -14.9960      0.0000
  RF00418_ABDC01240840.1        136     -21.5470     -21.5470      0.0000
  RF00418_AAQR01162064.1        136     -23.4887     -23.4887      0.0000
  RF00418_AAEX02026315.1        137     -26.4283     -26.4283      0.0000
  RF00418_AANG01021210.1        136     -35.9944     -35.9944      0.0000
  RF00418_AAFC03027776.1        135     -24.4162     -24.4162      0.0000
  RF00418_AAPE01281662.1        136     -29.2173     -29.2173      0.0000
  RF00418_AALT01368588.1        136     -25.8160     -25.8160      0.0000
  RF00418_AAWR02038694.1        136     -28.0203     -28.0203      0.0000
  RF00418_AAGV020286123.1       137     -16.9352     -16.9352      0.0000
  RF00418_AAFR03052180.1        134     -29.7903     -29.7903      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.64    0.45        0  0.00000    0.00
#
# CPU time: 0.93u 0.00s 00:00:00.93 Elapsed: 00:00:01
