# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01121.cm
# date:    Tue May 10 02:39:06 2016
# seed:    1462847946
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR38                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -16.5662     -16.5662      0.0000
  RF00418_AAIY01556911.1        141      -7.7542      -7.7542      0.0000
  RF00418_AAYZ01244227.1        137     -11.5637     -11.5637      0.0000
  RF00418_AF357386.1            126     -13.6521     -13.6521      0.0000
  RF00418_AABR04001620.1        135     -17.8326     -17.8326      0.0000
  RF00418_AAQQ01789110.1        137      -7.7475      -7.7475      0.0000
  RF00418_AJ609450.1            137      -7.2350      -7.2350      0.0000
  RF00418_AL590431.11           136     -15.1270     -15.1270      0.0000
  RF00418_AL049745.9            136     -11.2562     -11.2562      0.0000
  RF00418_ABDC01240840.1        136     -13.0382     -13.0382      0.0000
  RF00418_AAQR01162064.1        136     -12.6620     -12.6620      0.0000
  RF00418_AAEX02026315.1        137     -14.3711     -14.3711      0.0000
  RF00418_AANG01021210.1        136     -19.2927     -19.2927      0.0000
  RF00418_AAFC03027776.1        135     -18.2401     -18.2401      0.0000
  RF00418_AAPE01281662.1        136     -16.0602     -16.0602      0.0000
  RF00418_AALT01368588.1        136     -12.8502     -12.8502      0.0000
  RF00418_AAWR02038694.1        136     -15.8462     -15.8462      0.0000
  RF00418_AAGV020286123.1       137     -12.8567     -12.8567      0.0000
  RF00418_AAFR03052180.1        134     -14.1855     -14.1855      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.43    0.30        0  0.00000    0.00
#
# CPU time: 0.56u 0.00s 00:00:00.56 Elapsed: 00:00:01
