# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00171.cm
# date:    Tue May 10 02:36:09 2016
# seed:    1462847769
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Tombus_5                   search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.69       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -31.9495     -31.9495      0.0000
  RF00418_AAIY01556911.1        141     -29.6166     -29.6166      0.0000
  RF00418_AAYZ01244227.1        137     -25.6837     -25.6837      0.0000
  RF00418_AF357386.1            126     -27.5562     -27.5562      0.0000
  RF00418_AABR04001620.1        135     -33.0762     -33.0762      0.0000
  RF00418_AAQQ01789110.1        137     -24.1421     -24.1421      0.0000
  RF00418_AJ609450.1            137     -28.0944     -28.0944      0.0000
  RF00418_AL590431.11           136     -31.3554     -31.3554      0.0000
  RF00418_AL049745.9            136     -33.3094     -33.3094      0.0000
  RF00418_ABDC01240840.1        136     -29.3748     -29.3748      0.0000
  RF00418_AAQR01162064.1        136     -31.2209     -31.2209      0.0000
  RF00418_AAEX02026315.1        137     -32.5930     -32.5930      0.0000
  RF00418_AANG01021210.1        136     -37.2571     -37.2571      0.0000
  RF00418_AAFC03027776.1        135     -35.2423     -35.2423      0.0000
  RF00418_AAPE01281662.1        136     -34.7792     -34.7792      0.0000
  RF00418_AALT01368588.1        136     -34.6833     -34.6833      0.0000
  RF00418_AAWR02038694.1        136     -38.7998     -38.7998      0.0000
  RF00418_AAGV020286123.1       137     -25.3167     -25.3167      0.0000
  RF00418_AAFR03052180.1        134     -34.7645     -34.7645      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.50    1.38        0  0.00000    0.00
#
# CPU time: 1.20u 0.00s 00:00:01.20 Elapsed: 00:00:01
