# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01835.cm
# date:    Tue May 10 02:36:38 2016
# seed:    1462847798
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HIV_FS2                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -7.2814      -7.2814      0.0000
  RF00418_AAIY01556911.1        141      -5.3749      -5.3749      0.0000
  RF00418_AAYZ01244227.1        137      -8.3909      -8.3909      0.0000
  RF00418_AF357386.1            126      -5.5368      -5.5368      0.0000
  RF00418_AABR04001620.1        135      -2.8980      -2.8980      0.0000
  RF00418_AAQQ01789110.1        137      -6.1822      -6.1822      0.0000
  RF00418_AJ609450.1            137      -5.1010      -5.1010      0.0000
  RF00418_AL590431.11           136      -8.9807      -8.9807      0.0000
  RF00418_AL049745.9            136     -11.7035     -11.7035      0.0000
  RF00418_ABDC01240840.1        136      -8.4948      -8.4948      0.0000
  RF00418_AAQR01162064.1        136      -7.8972      -7.8972      0.0000
  RF00418_AAEX02026315.1        137      -8.9632      -8.9632      0.0000
  RF00418_AANG01021210.1        136      -6.4445      -6.4445      0.0000
  RF00418_AAFC03027776.1        135      -6.0154      -6.0154      0.0000
  RF00418_AAPE01281662.1        136      -4.7346      -4.7346      0.0000
  RF00418_AALT01368588.1        136      -7.8277      -7.8277      0.0000
  RF00418_AAWR02038694.1        136      -7.1771      -7.1771      0.0000
  RF00418_AAGV020286123.1       137      -4.9224      -4.9224      0.0000
  RF00418_AAFR03052180.1        134      -3.7967      -3.7967      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.45    0.29        0  0.00000    0.00
#
# CPU time: 0.58u 0.00s 00:00:00.57 Elapsed: 00:00:00
