# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01328.cm
# date:    Tue May 10 02:38:19 2016
# seed:    1462847899
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CRISPR-DR17                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.06       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136       0.7876       0.7876      0.0000
  RF00418_AAIY01556911.1        141      -4.4967      -4.4967      0.0000
  RF00418_AAYZ01244227.1        137      -3.7969      -3.7969      0.0000
  RF00418_AF357386.1            126       0.4035       0.4035      0.0000
  RF00418_AABR04001620.1        135      -4.6537      -4.6537      0.0000
  RF00418_AAQQ01789110.1        137      -5.6049      -5.6049      0.0000
  RF00418_AJ609450.1            137      -5.8974      -5.8974      0.0000
  RF00418_AL590431.11           136      -0.8134      -0.8134      0.0000
  RF00418_AL049745.9            136      -1.8928      -1.8928      0.0000
  RF00418_ABDC01240840.1        136      -5.8644      -5.8644      0.0000
  RF00418_AAQR01162064.1        136      -2.9954      -2.9954      0.0000
  RF00418_AAEX02026315.1        137      -9.5755      -9.5755      0.0000
  RF00418_AANG01021210.1        136      -6.2516      -6.2516      0.0000
  RF00418_AAFC03027776.1        135       5.1226       5.1226      0.0000
  RF00418_AAPE01281662.1        136      -7.4744      -7.4744      0.0000
  RF00418_AALT01368588.1        136      -3.8645      -3.8645      0.0000
  RF00418_AAWR02038694.1        136      -2.3084      -2.3084      0.0000
  RF00418_AAGV020286123.1       137      -2.7829      -2.7829      0.0000
  RF00418_AAFR03052180.1        134      -7.5074      -7.5074      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.24    0.25        0  0.00000    0.00
#
# CPU time: 0.30u 0.00s 00:00:00.30 Elapsed: 00:00:00
