# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01393.cm
# date:    Tue May 10 02:36:34 2016
# seed:    1462847794
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrJ                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -13.5097     -13.5097      0.0000
  RF00418_AAIY01556911.1        141      -7.5646      -7.5646      0.0000
  RF00418_AAYZ01244227.1        137     -15.1051     -15.1051      0.0000
  RF00418_AF357386.1            126     -10.2792     -10.2792      0.0000
  RF00418_AABR04001620.1        135      -6.7414      -6.7414      0.0000
  RF00418_AAQQ01789110.1        137      -7.3767      -7.3767      0.0000
  RF00418_AJ609450.1            137      -9.5909      -9.5909      0.0000
  RF00418_AL590431.11           136     -16.3377     -16.3377      0.0000
  RF00418_AL049745.9            136     -10.0838     -10.0838      0.0000
  RF00418_ABDC01240840.1        136      -7.1787      -7.1787      0.0000
  RF00418_AAQR01162064.1        136     -10.2133     -10.2133      0.0000
  RF00418_AAEX02026315.1        137      -9.8760      -9.8760      0.0000
  RF00418_AANG01021210.1        136     -13.4564     -13.4564      0.0000
  RF00418_AAFC03027776.1        135     -16.9291     -16.9291      0.0000
  RF00418_AAPE01281662.1        136     -10.1928     -10.1928      0.0000
  RF00418_AALT01368588.1        136     -11.8966     -11.8966      0.0000
  RF00418_AAWR02038694.1        136     -15.4077     -15.4077      0.0000
  RF00418_AAGV020286123.1       137     -10.5863     -10.5863      0.0000
  RF00418_AAFR03052180.1        134     -14.4900     -14.4900      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.62    0.45        0  0.00000    0.00
#
# CPU time: 0.90u 0.00s 00:00:00.90 Elapsed: 00:00:01
