# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01855.cm
# date:    Tue May 10 02:38:02 2016
# seed:    1462847882
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Plant_SRP                  search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -73.5840     -73.5840      0.0000
  RF00418_AAIY01556911.1        141     -71.7745     -71.7745      0.0000
  RF00418_AAYZ01244227.1        137     -72.5921     -72.5921      0.0000
  RF00418_AF357386.1            126     -77.2711     -77.5591      0.2880
  RF00418_AABR04001620.1        135     -73.6017     -76.1147      2.5130
  RF00418_AAQQ01789110.1        137     -75.5192     -75.5192      0.0000
  RF00418_AJ609450.1            137     -74.3494     -74.3494      0.0000
  RF00418_AL590431.11           136     -74.2588     -74.2588      0.0000
  RF00418_AL049745.9            136     -76.0462     -81.4085      5.3623
  RF00418_ABDC01240840.1        136     -67.7785     -67.7785      0.0000
  RF00418_AAQR01162064.1        136     -73.6095     -75.8904      2.2809
  RF00418_AAEX02026315.1        137     -79.9714     -79.9714      0.0000
  RF00418_AANG01021210.1        136     -73.4802     -73.4802      0.0000
  RF00418_AAFC03027776.1        135     -78.9256     -80.4047      1.4791
  RF00418_AAPE01281662.1        136     -75.3997     -79.0690      3.6693
  RF00418_AALT01368588.1        136     -66.6146     -67.1005      0.4859
  RF00418_AAWR02038694.1        136     -73.3654     -73.3654      0.0000
  RF00418_AAGV020286123.1       137     -73.8895     -73.8895      0.0000
  RF00418_AAFR03052180.1        134     -74.6413     -74.6413      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.53    1.01        7  0.36842    2.30
#
# CPU time: 3.08u 0.00s 00:00:03.08 Elapsed: 00:00:03
