# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01772.cm
# date:    Tue May 10 02:35:55 2016
# seed:    1462847755
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rnk_pseudo                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.6284      -9.6284      0.0000
  RF00418_AAIY01556911.1        141     -10.3827     -10.3827      0.0000
  RF00418_AAYZ01244227.1        137     -13.0243     -13.0243      0.0000
  RF00418_AF357386.1            126     -15.9099     -15.9099      0.0000
  RF00418_AABR04001620.1        135     -15.9374     -15.9374      0.0000
  RF00418_AAQQ01789110.1        137     -12.1508     -12.1508      0.0000
  RF00418_AJ609450.1            137     -12.6530     -12.6530      0.0000
  RF00418_AL590431.11           136      -9.5934      -9.5934      0.0000
  RF00418_AL049745.9            136      -7.0193      -7.0193      0.0000
  RF00418_ABDC01240840.1        136     -10.2518     -10.2518      0.0000
  RF00418_AAQR01162064.1        136     -11.1123     -11.1123      0.0000
  RF00418_AAEX02026315.1        137     -10.0349     -10.0349      0.0000
  RF00418_AANG01021210.1        136     -17.3504     -17.3504      0.0000
  RF00418_AAFC03027776.1        135     -13.3008     -13.3008      0.0000
  RF00418_AAPE01281662.1        136      -6.1087      -6.1087      0.0000
  RF00418_AALT01368588.1        136     -11.9570     -11.9570      0.0000
  RF00418_AAWR02038694.1        136     -14.6841     -14.6841      0.0000
  RF00418_AAGV020286123.1       137      -8.5320      -8.5320      0.0000
  RF00418_AAFR03052180.1        134     -15.2491     -15.2491      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.57    0.69        0  0.00000    0.00
#
# CPU time: 0.98u 0.00s 00:00:00.98 Elapsed: 00:00:01
