# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00638.cm
# date:    Tue May 10 02:37:46 2016
# seed:    1462847866
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIR159                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.65       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -49.0169     -49.0169      0.0000
  RF00418_AAIY01556911.1        141     -46.1451     -46.1451      0.0000
  RF00418_AAYZ01244227.1        137     -52.0669     -52.0669      0.0000
  RF00418_AF357386.1            126     -47.4483     -47.4483      0.0000
  RF00418_AABR04001620.1        135     -47.2210     -47.2210      0.0000
  RF00418_AAQQ01789110.1        137     -49.4954     -49.4954      0.0000
  RF00418_AJ609450.1            137     -50.4549     -50.4549      0.0000
  RF00418_AL590431.11           136     -44.5737     -44.5737      0.0000
  RF00418_AL049745.9            136     -46.4321     -46.4321      0.0000
  RF00418_ABDC01240840.1        136     -41.6619     -41.6619      0.0000
  RF00418_AAQR01162064.1        136     -45.7009     -45.7009      0.0000
  RF00418_AAEX02026315.1        137     -47.5455     -47.5455      0.0000
  RF00418_AANG01021210.1        136     -55.3438     -55.3438      0.0000
  RF00418_AAFC03027776.1        135     -43.0291     -43.0291      0.0000
  RF00418_AAPE01281662.1        136     -48.9664     -48.9664      0.0000
  RF00418_AALT01368588.1        136     -41.7746     -41.7746      0.0000
  RF00418_AAWR02038694.1        136     -51.0209     -51.0209      0.0000
  RF00418_AAGV020286123.1       137     -41.5551     -41.5551      0.0000
  RF00418_AAFR03052180.1        134     -44.2790     -44.2790      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.81    0.80        0  0.00000    0.00
#
# CPU time: 1.46u 0.02s 00:00:01.48 Elapsed: 00:00:01
