# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01638.cm
# date:    Tue May 10 02:37:49 2016
# seed:    1462847869
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN48                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.50       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -6.0495      -6.0495      0.0000
  RF00418_AAIY01556911.1        141     -20.6713     -20.6713      0.0000
  RF00418_AAYZ01244227.1        137      -2.0728      -2.0728      0.0000
  RF00418_AF357386.1            126     -25.0253     -25.0253      0.0000
  RF00418_AABR04001620.1        135     -17.9060     -17.9060      0.0000
  RF00418_AAQQ01789110.1        137      -8.2303      -8.2303      0.0000
  RF00418_AJ609450.1            137      -3.9325      -3.9325      0.0000
  RF00418_AL590431.11           136      -9.6961      -9.6961      0.0000
  RF00418_AL049745.9            136     -12.8190     -12.8190      0.0000
  RF00418_ABDC01240840.1        136      -8.3034      -8.3034      0.0000
  RF00418_AAQR01162064.1        136      -6.9085      -6.9085      0.0000
  RF00418_AAEX02026315.1        137     -12.4751     -12.4751      0.0000
  RF00418_AANG01021210.1        136     -12.9782     -12.9782      0.0000
  RF00418_AAFC03027776.1        135      -8.0890      -8.0890      0.0000
  RF00418_AAPE01281662.1        136     -10.3598     -10.3598      0.0000
  RF00418_AALT01368588.1        136     -20.6786     -20.6786      0.0000
  RF00418_AAWR02038694.1        136     -15.4907     -15.4907      0.0000
  RF00418_AAGV020286123.1       137       7.5441       7.5441      0.0000
  RF00418_AAFR03052180.1        134      -4.6059      -4.6059      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    1.04        0  0.00000    0.00
#
# CPU time: 0.98u 0.00s 00:00:00.98 Elapsed: 00:00:01
