# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00411.cm
# date:    Tue May 10 02:38:21 2016
# seed:    1462847901
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORA9                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.48       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136       7.5598       7.5598      0.0000
  RF00418_AAIY01556911.1        141     -13.9083     -13.9083      0.0000
  RF00418_AAYZ01244227.1        137      -8.1531      -8.1531      0.0000
  RF00418_AF357386.1            126     -12.0488     -12.0488      0.0000
  RF00418_AABR04001620.1        135      -4.2495      -4.2495      0.0000
  RF00418_AAQQ01789110.1        137      -5.6608      -5.6608      0.0000
  RF00418_AJ609450.1            137      -4.0594      -4.0594      0.0000
  RF00418_AL590431.11           136       3.6166       3.6166      0.0000
  RF00418_AL049745.9            136      -9.3382      -9.3382      0.0000
  RF00418_ABDC01240840.1        136       8.8278       8.8278      0.0000
  RF00418_AAQR01162064.1        136       8.3860       8.3860      0.0000
  RF00418_AAEX02026315.1        137       9.3408       9.3408      0.0000
  RF00418_AANG01021210.1        136       2.7458       2.7458      0.0000
  RF00418_AAFC03027776.1        135       6.6176       6.6176      0.0000
  RF00418_AAPE01281662.1        136       6.7326       6.7326      0.0000
  RF00418_AALT01368588.1        136     -14.0907     -14.0907      0.0000
  RF00418_AAWR02038694.1        136       2.1980       2.1980      0.0000
  RF00418_AAGV020286123.1       137       2.0563       2.0563      0.0000
  RF00418_AAFR03052180.1        134       3.9028       3.9028      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.25    1.92        0  0.00000    0.00
#
# CPU time: 0.73u 0.00s 00:00:00.73 Elapsed: 00:00:00
