# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01511.cm
# date:    Tue May 10 02:36:30 2016
# seed:    1462847790
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Afu_304                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.8895     -19.8895      0.0000
  RF00418_AAIY01556911.1        141     -16.9552     -16.9552      0.0000
  RF00418_AAYZ01244227.1        137     -25.6571     -25.6571      0.0000
  RF00418_AF357386.1            126     -25.9951     -25.9951      0.0000
  RF00418_AABR04001620.1        135     -24.7299     -24.7299      0.0000
  RF00418_AAQQ01789110.1        137     -27.6133     -27.6133      0.0000
  RF00418_AJ609450.1            137     -23.0920     -23.0920      0.0000
  RF00418_AL590431.11           136     -24.8676     -24.8676      0.0000
  RF00418_AL049745.9            136     -22.8955     -22.8955      0.0000
  RF00418_ABDC01240840.1        136     -19.6689     -19.6689      0.0000
  RF00418_AAQR01162064.1        136     -28.0503     -28.0503      0.0000
  RF00418_AAEX02026315.1        137     -28.6003     -28.6003      0.0000
  RF00418_AANG01021210.1        136     -31.2320     -31.2320      0.0000
  RF00418_AAFC03027776.1        135     -23.7965     -23.7965      0.0000
  RF00418_AAPE01281662.1        136     -24.6438     -24.6438      0.0000
  RF00418_AALT01368588.1        136     -25.2886     -25.2886      0.0000
  RF00418_AAWR02038694.1        136     -28.6427     -28.6427      0.0000
  RF00418_AAGV020286123.1       137     -25.7694     -25.7694      0.0000
  RF00418_AAFR03052180.1        134     -31.3608     -31.3608      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.60    0.47        0  0.00000    0.00
#
# CPU time: 0.88u 0.00s 00:00:00.88 Elapsed: 00:00:00
