# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00581.cm
# date:    Tue May 10 02:36:59 2016
# seed:    1462847819
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD12                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.27       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -14.4702     -14.4702      0.0000
  RF00418_AAIY01556911.1        141     -15.5562     -15.5562      0.0000
  RF00418_AAYZ01244227.1        137     -13.3649     -13.3649      0.0000
  RF00418_AF357386.1            126     -13.2049     -13.2049      0.0000
  RF00418_AABR04001620.1        135     -12.7140     -12.7140      0.0000
  RF00418_AAQQ01789110.1        137     -15.1741     -15.1741      0.0000
  RF00418_AJ609450.1            137     -12.9847     -12.9847      0.0000
  RF00418_AL590431.11           136     -15.5257     -15.5257      0.0000
  RF00418_AL049745.9            136      -8.9842      -8.9842      0.0000
  RF00418_ABDC01240840.1        136     -15.4268     -15.4268      0.0000
  RF00418_AAQR01162064.1        136     -14.9978     -14.9978      0.0000
  RF00418_AAEX02026315.1        137     -13.7191     -13.7191      0.0000
  RF00418_AANG01021210.1        136     -22.0301     -22.0301      0.0000
  RF00418_AAFC03027776.1        135     -17.2947     -17.2947      0.0000
  RF00418_AAPE01281662.1        136     -15.8747     -15.8747      0.0000
  RF00418_AALT01368588.1        136     -15.4134     -15.4134      0.0000
  RF00418_AAWR02038694.1        136     -16.6857     -16.6857      0.0000
  RF00418_AAGV020286123.1       137      -7.2435      -7.2435      0.0000
  RF00418_AAFR03052180.1        134     -14.3558     -14.3558      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.64    0.42        0  0.00000    0.00
#
# CPU time: 0.91u 0.00s 00:00:00.91 Elapsed: 00:00:00
