# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00647.cm
# date:    Tue May 10 02:38:49 2016
# seed:    1462847929
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIR164                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -9.6670      -9.6670      0.0000
  RF00418_AAIY01556911.1        141     -11.3652     -11.3652      0.0000
  RF00418_AAYZ01244227.1        137      -8.4099      -8.4099      0.0000
  RF00418_AF357386.1            126      -7.6961      -7.6961      0.0000
  RF00418_AABR04001620.1        135      -6.4568      -6.4568      0.0000
  RF00418_AAQQ01789110.1        137      -6.4808      -6.4808      0.0000
  RF00418_AJ609450.1            137     -10.1727     -10.1727      0.0000
  RF00418_AL590431.11           136      -4.5270      -4.5270      0.0000
  RF00418_AL049745.9            136     -11.8716     -11.8716      0.0000
  RF00418_ABDC01240840.1        136      -5.0276      -5.0276      0.0000
  RF00418_AAQR01162064.1        136      -8.4620      -8.4620      0.0000
  RF00418_AAEX02026315.1        137      -4.4239      -4.4239      0.0000
  RF00418_AANG01021210.1        136     -16.9388     -16.9388      0.0000
  RF00418_AAFC03027776.1        135      -8.8271      -8.8271      0.0000
  RF00418_AAPE01281662.1        136     -11.0924     -11.0924      0.0000
  RF00418_AALT01368588.1        136     -14.1885     -14.1885      0.0000
  RF00418_AAWR02038694.1        136      -9.4950      -9.4950      0.0000
  RF00418_AAGV020286123.1       137      -6.9315      -6.9315      0.0000
  RF00418_AAFR03052180.1        134     -12.6178     -12.6178      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.50    0.76        0  0.00000    0.00
#
# CPU time: 0.88u 0.00s 00:00:00.88 Elapsed: 00:00:01
