# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00826.cm
# date:    Tue May 10 02:35:48 2016
# seed:    1462847748
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-55                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.35       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -11.9449     -11.9449      0.0000
  RF00418_AAIY01556911.1        141      -8.8042      -8.8042      0.0000
  RF00418_AAYZ01244227.1        137     -12.5503     -12.5503      0.0000
  RF00418_AF357386.1            126      -9.4883      -9.4883      0.0000
  RF00418_AABR04001620.1        135      -6.8946      -6.8946      0.0000
  RF00418_AAQQ01789110.1        137      -8.8728      -8.8728      0.0000
  RF00418_AJ609450.1            137      -7.9870      -7.9870      0.0000
  RF00418_AL590431.11           136      -6.1588      -6.1588      0.0000
  RF00418_AL049745.9            136       5.6913       5.6913      0.0000
  RF00418_ABDC01240840.1        136     -12.3400     -12.3400      0.0000
  RF00418_AAQR01162064.1        136     -11.9573     -11.9573      0.0000
  RF00418_AAEX02026315.1        137     -14.0202     -14.0202      0.0000
  RF00418_AANG01021210.1        136     -14.9442     -14.9442      0.0000
  RF00418_AAFC03027776.1        135      -7.4912      -7.4912      0.0000
  RF00418_AAPE01281662.1        136     -14.9617     -14.9617      0.0000
  RF00418_AALT01368588.1        136     -10.1691     -13.3462      3.1770
  RF00418_AAWR02038694.1        136     -13.5980     -13.5980      0.0000
  RF00418_AAGV020286123.1       137      -8.3981      -8.3981      0.0000
  RF00418_AAFR03052180.1        134      -8.1943      -8.1943      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.61        1  0.05263    3.18
#
# CPU time: 0.92u 0.00s 00:00:00.92 Elapsed: 00:00:01
