# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01624.cm
# date:    Tue May 10 02:35:54 2016
# seed:    1462847754
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN27                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.21       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -18.4727     -18.4727      0.0000
  RF00418_AAIY01556911.1        141     -17.0713     -17.0713      0.0000
  RF00418_AAYZ01244227.1        137     -19.3369     -19.3369      0.0000
  RF00418_AF357386.1            126     -15.2804     -15.2804      0.0000
  RF00418_AABR04001620.1        135     -14.4884     -14.4884      0.0000
  RF00418_AAQQ01789110.1        137     -12.6754     -12.6754      0.0000
  RF00418_AJ609450.1            137     -19.7933     -19.7933      0.0000
  RF00418_AL590431.11           136     -14.9768     -14.9768      0.0000
  RF00418_AL049745.9            136     -13.0327     -13.0327      0.0000
  RF00418_ABDC01240840.1        136     -15.8188     -15.8188      0.0000
  RF00418_AAQR01162064.1        136     -14.4810     -14.4810      0.0000
  RF00418_AAEX02026315.1        137     -16.6295     -16.6295      0.0000
  RF00418_AANG01021210.1        136     -22.9598     -22.9598      0.0000
  RF00418_AAFC03027776.1        135     -15.1230     -15.1230      0.0000
  RF00418_AAPE01281662.1        136     -17.2635     -17.2635      0.0000
  RF00418_AALT01368588.1        136     -15.2108     -15.2108      0.0000
  RF00418_AAWR02038694.1        136     -20.6178     -20.6178      0.0000
  RF00418_AAGV020286123.1       137     -14.7039     -14.7039      0.0000
  RF00418_AAFR03052180.1        134     -15.7408     -15.7408      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.40        0  0.00000    0.00
#
# CPU time: 0.74u 0.00s 00:00:00.74 Elapsed: 00:00:01
