# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00549.cm
# date:    Tue May 10 02:37:28 2016
# seed:    1462847848
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_c-sis                 search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:03.39       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136    -248.7755    -248.7755      0.0000
  RF00418_AAIY01556911.1        141    -239.1134    -239.1134      0.0000
  RF00418_AAYZ01244227.1        137    -245.8197    -245.8197      0.0000
  RF00418_AF357386.1            126    -264.4453    -264.4453      0.0000
  RF00418_AABR04001620.1        135    -252.8615    -252.8615      0.0000
  RF00418_AAQQ01789110.1        137    -249.2166    -249.2166      0.0000
  RF00418_AJ609450.1            137    -252.8939    -252.8939      0.0000
  RF00418_AL590431.11           136    -247.2277    -247.2277      0.0000
  RF00418_AL049745.9            136    -248.9687    -248.9687      0.0000
  RF00418_ABDC01240840.1        136    -253.0206    -253.0206      0.0000
  RF00418_AAQR01162064.1        136    -246.9083    -246.9083      0.0000
  RF00418_AAEX02026315.1        137    -247.0849    -247.0849      0.0000
  RF00418_AANG01021210.1        136    -251.8400    -251.8400      0.0000
  RF00418_AAFC03027776.1        135    -256.0578    -256.0578      0.0000
  RF00418_AAPE01281662.1        136    -248.7941    -248.7941      0.0000
  RF00418_AALT01368588.1        136    -257.4743    -257.4743      0.0000
  RF00418_AAWR02038694.1        136    -247.8004    -247.8004      0.0000
  RF00418_AAGV020286123.1       137    -247.9394    -247.9394      0.0000
  RF00418_AAFR03052180.1        134    -252.3358    -252.3358      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.97    1.72        0  0.00000    0.00
#
# CPU time: 5.37u 0.06s 00:00:05.43 Elapsed: 00:00:06
