# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00434.cm
# date:    Tue May 10 02:38:48 2016
# seed:    1462847928
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BTE                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.44       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -15.0179     -15.0179      0.0000
  RF00418_AAIY01556911.1        141     -14.7279     -14.7279      0.0000
  RF00418_AAYZ01244227.1        137      -6.5781      -6.5781      0.0000
  RF00418_AF357386.1            126     -13.9459     -13.9459      0.0000
  RF00418_AABR04001620.1        135     -19.7112     -19.7112      0.0000
  RF00418_AAQQ01789110.1        137     -16.2326     -16.2326      0.0000
  RF00418_AJ609450.1            137     -17.9812     -17.9812      0.0000
  RF00418_AL590431.11           136     -17.6353     -17.6353      0.0000
  RF00418_AL049745.9            136     -17.5337     -17.5337      0.0000
  RF00418_ABDC01240840.1        136     -12.8149     -12.8149      0.0000
  RF00418_AAQR01162064.1        136     -15.6493     -15.6493      0.0000
  RF00418_AAEX02026315.1        137     -10.4933     -10.4933      0.0000
  RF00418_AANG01021210.1        136     -16.0159     -16.0159      0.0000
  RF00418_AAFC03027776.1        135     -15.7925     -15.7925      0.0000
  RF00418_AAPE01281662.1        136     -18.1196     -18.1196      0.0000
  RF00418_AALT01368588.1        136     -19.3920     -19.3920      0.0000
  RF00418_AAWR02038694.1        136     -17.4269     -17.4269      0.0000
  RF00418_AAGV020286123.1       137     -10.8433     -10.8433      0.0000
  RF00418_AAFR03052180.1        134     -11.6626     -11.6626      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.75        0  0.00000    0.00
#
# CPU time: 1.03u 0.00s 00:00:01.03 Elapsed: 00:00:01
