# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00465.cm
# date:    Tue May 10 02:37:33 2016
# seed:    1462847853
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  JEV_hairpin                search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -7.9440      -7.9440      0.0000
  RF00418_AAIY01556911.1        141      -7.2699      -7.2699      0.0000
  RF00418_AAYZ01244227.1        137      -1.0236      -1.0236      0.0000
  RF00418_AF357386.1            126      -9.0786      -9.0786      0.0000
  RF00418_AABR04001620.1        135      -9.3451      -9.3451      0.0000
  RF00418_AAQQ01789110.1        137     -12.8270     -12.8270      0.0000
  RF00418_AJ609450.1            137       0.7815       0.7815      0.0000
  RF00418_AL590431.11           136      -6.8475      -6.8475      0.0000
  RF00418_AL049745.9            136      -7.8915      -7.8915      0.0000
  RF00418_ABDC01240840.1        136      -7.5194      -7.5194      0.0000
  RF00418_AAQR01162064.1        136      -6.6498      -6.6498      0.0000
  RF00418_AAEX02026315.1        137      -9.0440      -9.0440      0.0000
  RF00418_AANG01021210.1        136     -11.2742     -11.2742      0.0000
  RF00418_AAFC03027776.1        135      -6.7501      -6.7501      0.0000
  RF00418_AAPE01281662.1        136      -1.4273      -1.4273      0.0000
  RF00418_AALT01368588.1        136      -5.8885      -5.8885      0.0000
  RF00418_AAWR02038694.1        136     -10.7544     -10.7544      0.0000
  RF00418_AAGV020286123.1       137      -9.8437      -9.8437      0.0000
  RF00418_AAFR03052180.1        134      -6.1047      -6.1047      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.49    0.37        0  0.00000    0.00
#
# CPU time: 0.67u 0.00s 00:00:00.67 Elapsed: 00:00:01
