# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00632.cm
# date:    Tue May 10 02:35:42 2016
# seed:    1462847742
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sxy                        search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.43       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.1846     -19.4806      0.2960
  RF00418_AAIY01556911.1        141      -8.1835      -8.1835      0.0000
  RF00418_AAYZ01244227.1        137     -18.3594     -18.3594      0.0000
  RF00418_AF357386.1            126     -15.0667     -15.0667      0.0000
  RF00418_AABR04001620.1        135     -16.7849     -16.7849      0.0000
  RF00418_AAQQ01789110.1        137     -19.0417     -19.0417      0.0000
  RF00418_AJ609450.1            137     -16.3602     -16.3602      0.0000
  RF00418_AL590431.11           136     -11.6211     -11.6211      0.0000
  RF00418_AL049745.9            136     -14.9699     -19.2292      4.2593
  RF00418_ABDC01240840.1        136     -13.9466     -13.9466      0.0000
  RF00418_AAQR01162064.1        136     -16.0276     -16.0276      0.0000
  RF00418_AAEX02026315.1        137     -15.7670     -15.7670      0.0000
  RF00418_AANG01021210.1        136     -22.2621     -22.2621      0.0000
  RF00418_AAFC03027776.1        135     -14.6127     -14.6127      0.0000
  RF00418_AAPE01281662.1        136     -16.9977     -16.9977      0.0000
  RF00418_AALT01368588.1        136     -14.0117     -14.0117      0.0000
  RF00418_AAWR02038694.1        136     -20.0155     -20.0155      0.0000
  RF00418_AAGV020286123.1       137     -11.3849     -11.3849      0.0000
  RF00418_AAFR03052180.1        134     -14.1308     -14.1308      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.77        2  0.10526    2.28
#
# CPU time: 0.99u 0.00s 00:00:00.99 Elapsed: 00:00:01
