# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01854.cm
# date:    Tue May 10 02:39:13 2016
# seed:    1462847953
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Bacteria_large_SRP         search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -41.9518     -42.8694      0.9176
  RF00418_AAIY01556911.1        141     -42.6496     -42.6496      0.0000
  RF00418_AAYZ01244227.1        137     -36.0342     -36.0342      0.0000
  RF00418_AF357386.1            126     -41.1116     -41.1116      0.0000
  RF00418_AABR04001620.1        135     -46.2424     -48.3132      2.0709
  RF00418_AAQQ01789110.1        137     -41.7759     -41.7759      0.0000
  RF00418_AJ609450.1            137     -39.0139     -39.0139      0.0000
  RF00418_AL590431.11           136     -45.8299     -45.8299      0.0000
  RF00418_AL049745.9            136     -40.9985     -42.1462      1.1476
  RF00418_ABDC01240840.1        136     -44.9319     -44.9319      0.0000
  RF00418_AAQR01162064.1        136     -42.1723     -45.7424      3.5701
  RF00418_AAEX02026315.1        137     -37.8355     -37.8355      0.0000
  RF00418_AANG01021210.1        136     -37.7342     -37.7342      0.0000
  RF00418_AAFC03027776.1        135     -44.6848     -46.8958      2.2109
  RF00418_AAPE01281662.1        136     -43.8289     -43.8289      0.0000
  RF00418_AALT01368588.1        136     -35.2534     -35.2534      0.0000
  RF00418_AAWR02038694.1        136     -44.1699     -44.1699      0.0000
  RF00418_AAGV020286123.1       137     -43.6657     -43.6657      0.0000
  RF00418_AAFR03052180.1        134     -40.3763     -41.8517      1.4754
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.44    0.82        6  0.31579    1.90
#
# CPU time: 2.62u 0.02s 00:00:02.64 Elapsed: 00:00:03
