# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00837.cm
# date:    Tue May 10 02:39:02 2016
# seed:    1462847942
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-251                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136      -3.5132      -3.5132      0.0000
  RF00418_AAIY01556911.1        141      -6.3217      -6.3217      0.0000
  RF00418_AAYZ01244227.1        137      -7.6322      -7.6322      0.0000
  RF00418_AF357386.1            126     -11.0071     -11.1526      0.1455
  RF00418_AABR04001620.1        135      -6.6798      -6.6798      0.0000
  RF00418_AAQQ01789110.1        137      -7.7491      -7.7491      0.0000
  RF00418_AJ609450.1            137      -2.7162      -2.7162      0.0000
  RF00418_AL590431.11           136      -0.6872      -0.6872      0.0000
  RF00418_AL049745.9            136      -4.3839      -4.3839      0.0000
  RF00418_ABDC01240840.1        136       1.0147       1.0147      0.0000
  RF00418_AAQR01162064.1        136      -2.8253      -2.8253      0.0000
  RF00418_AAEX02026315.1        137     -10.0298     -10.0298      0.0000
  RF00418_AANG01021210.1        136     -16.2843     -16.2843      0.0000
  RF00418_AAFC03027776.1        135      -4.9753      -4.9753      0.0000
  RF00418_AAPE01281662.1        136      -1.9522      -1.9522      0.0000
  RF00418_AALT01368588.1        136     -15.2480     -15.3883      0.1403
  RF00418_AAWR02038694.1        136      -1.4273      -1.4273      0.0000
  RF00418_AAGV020286123.1       137      -2.4381      -2.4381      0.0000
  RF00418_AAFR03052180.1        134     -13.2833     -13.2833      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.62    0.61        2  0.10526    0.14
#
# CPU time: 1.00u 0.00s 00:00:01.00 Elapsed: 00:00:01
