# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01658.cm
# date:    Tue May 10 02:39:15 2016
# seed:    1462847955
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN81                      search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.51       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -16.9212     -16.9212      0.0000
  RF00418_AAIY01556911.1        141      -8.1363      -8.1363      0.0000
  RF00418_AAYZ01244227.1        137     -18.3096     -18.3096      0.0000
  RF00418_AF357386.1            126     -17.8802     -17.8802      0.0000
  RF00418_AABR04001620.1        135     -17.0692     -17.0692      0.0000
  RF00418_AAQQ01789110.1        137     -19.0693     -19.0693      0.0000
  RF00418_AJ609450.1            137     -17.8409     -17.8409      0.0000
  RF00418_AL590431.11           136     -14.4131     -14.4131      0.0000
  RF00418_AL049745.9            136     -15.0520     -15.0520      0.0000
  RF00418_ABDC01240840.1        136     -19.4143     -19.4143      0.0000
  RF00418_AAQR01162064.1        136     -14.9528     -14.9528      0.0000
  RF00418_AAEX02026315.1        137     -20.1149     -20.1149      0.0000
  RF00418_AANG01021210.1        136     -25.9048     -25.9048      0.0000
  RF00418_AAFC03027776.1        135      -7.9463      -7.9463      0.0000
  RF00418_AAPE01281662.1        136     -11.4920     -11.4920      0.0000
  RF00418_AALT01368588.1        136     -16.7001     -16.7001      0.0000
  RF00418_AAWR02038694.1        136     -22.0557     -22.0557      0.0000
  RF00418_AAGV020286123.1       137      -9.4572      -9.4572      0.0000
  RF00418_AAFR03052180.1        134     -13.9725     -13.9725      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.86        0  0.00000    0.00
#
# CPU time: 1.10u 0.00s 00:00:01.10 Elapsed: 00:00:01
