# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00588.cm
# date:    Tue May 10 02:37:15 2016
# seed:    1462847835
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD41                    search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -15.5735     -15.5735      0.0000
  RF00418_AAIY01556911.1        141      -9.5410      -9.5410      0.0000
  RF00418_AAYZ01244227.1        137     -13.7017     -13.7017      0.0000
  RF00418_AF357386.1            126     -12.6849     -12.6849      0.0000
  RF00418_AABR04001620.1        135     -12.4125     -12.4125      0.0000
  RF00418_AAQQ01789110.1        137     -17.7622     -17.7622      0.0000
  RF00418_AJ609450.1            137     -20.9653     -20.9653      0.0000
  RF00418_AL590431.11           136     -12.5022     -12.5022      0.0000
  RF00418_AL049745.9            136     -14.2865     -14.2865      0.0000
  RF00418_ABDC01240840.1        136     -15.0238     -15.0238      0.0000
  RF00418_AAQR01162064.1        136     -17.8282     -17.8282      0.0000
  RF00418_AAEX02026315.1        137     -21.0495     -21.0495      0.0000
  RF00418_AANG01021210.1        136     -22.2097     -22.2097      0.0000
  RF00418_AAFC03027776.1        135     -10.8778     -10.8778      0.0000
  RF00418_AAPE01281662.1        136     -16.7381     -16.7381      0.0000
  RF00418_AALT01368588.1        136     -12.1352     -12.1352      0.0000
  RF00418_AAWR02038694.1        136     -15.5936     -15.5936      0.0000
  RF00418_AAGV020286123.1       137      -7.9901      -7.9901      0.0000
  RF00418_AAFR03052180.1        134     -18.9085     -18.9085      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.52    0.35        0  0.00000    0.00
#
# CPU time: 0.71u 0.00s 00:00:00.71 Elapsed: 00:00:01
