# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00081.cm
# date:    Tue May 10 02:38:05 2016
# seed:    1462847885
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SraH                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.38       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -25.3621     -25.3621      0.0000
  RF00418_AAIY01556911.1        141     -14.5427     -14.5427      0.0000
  RF00418_AAYZ01244227.1        137     -20.1955     -20.1955      0.0000
  RF00418_AF357386.1            126     -19.8838     -19.8838      0.0000
  RF00418_AABR04001620.1        135     -18.1341     -18.1341      0.0000
  RF00418_AAQQ01789110.1        137     -19.5787     -19.5787      0.0000
  RF00418_AJ609450.1            137     -13.7715     -13.7715      0.0000
  RF00418_AL590431.11           136     -24.8964     -24.8964      0.0000
  RF00418_AL049745.9            136     -11.5581     -11.5581      0.0000
  RF00418_ABDC01240840.1        136     -20.4684     -20.4684      0.0000
  RF00418_AAQR01162064.1        136     -25.3010     -25.3010      0.0000
  RF00418_AAEX02026315.1        137     -20.9301     -20.9301      0.0000
  RF00418_AANG01021210.1        136     -20.6595     -20.6595      0.0000
  RF00418_AAFC03027776.1        135     -23.4742     -23.4742      0.0000
  RF00418_AAPE01281662.1        136     -24.2120     -24.2120      0.0000
  RF00418_AALT01368588.1        136     -22.3050     -22.3050      0.0000
  RF00418_AAWR02038694.1        136     -15.4955     -15.4955      0.0000
  RF00418_AAGV020286123.1       137     -17.2125     -17.2125      0.0000
  RF00418_AAFR03052180.1        134     -26.5648     -26.5648      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.61    0.62        0  0.00000    0.00
#
# CPU time: 0.99u 0.01s 00:00:01.00 Elapsed: 00:00:01
