# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00527.cm
# date:    Tue May 10 02:38:19 2016
# seed:    1462847899
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoMe28S-G3255             search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -11.0121     -11.0121      0.0000
  RF00418_AAIY01556911.1        141      -8.7365      -8.7365      0.0000
  RF00418_AAYZ01244227.1        137     -12.8826     -12.8826      0.0000
  RF00418_AF357386.1            126     -18.8767     -18.8767      0.0000
  RF00418_AABR04001620.1        135     -14.7872     -14.7872      0.0000
  RF00418_AAQQ01789110.1        137     -13.1381     -13.1381      0.0000
  RF00418_AJ609450.1            137      -3.9531      -3.9531      0.0000
  RF00418_AL590431.11           136      -9.3915      -9.3915      0.0000
  RF00418_AL049745.9            136      -8.0210      -8.0210      0.0000
  RF00418_ABDC01240840.1        136     -10.4268     -10.4268      0.0000
  RF00418_AAQR01162064.1        136     -10.0118     -10.0118      0.0000
  RF00418_AAEX02026315.1        137     -10.7338     -10.7338      0.0000
  RF00418_AANG01021210.1        136     -25.7746     -25.7746      0.0000
  RF00418_AAFC03027776.1        135     -11.5880     -11.5880      0.0000
  RF00418_AAPE01281662.1        136     -12.2388     -12.2388      0.0000
  RF00418_AALT01368588.1        136      -2.4251      -2.4251      0.0000
  RF00418_AAWR02038694.1        136     -18.9918     -18.9918      0.0000
  RF00418_AAGV020286123.1       137      -7.6377      -7.6377      0.0000
  RF00418_AAFR03052180.1        134     -20.2699     -20.2699      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.50    0.48        0  0.00000    0.00
#
# CPU time: 0.74u 0.00s 00:00:00.74 Elapsed: 00:00:01
