# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01143.cm
# date:    Tue May 10 02:38:19 2016
# seed:    1462847899
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR16                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -12.7715     -12.7715      0.0000
  RF00418_AAIY01556911.1        141      -4.3729      -4.3729      0.0000
  RF00418_AAYZ01244227.1        137      -4.2428      -4.2428      0.0000
  RF00418_AF357386.1            126      -6.9065      -6.9065      0.0000
  RF00418_AABR04001620.1        135      -2.8890      -2.8890      0.0000
  RF00418_AAQQ01789110.1        137     -11.2440     -11.2440      0.0000
  RF00418_AJ609450.1            137      -9.6977      -9.6977      0.0000
  RF00418_AL590431.11           136      -0.8017      -0.8017      0.0000
  RF00418_AL049745.9            136      -7.8092      -7.8092      0.0000
  RF00418_ABDC01240840.1        136      -7.1870      -7.1870      0.0000
  RF00418_AAQR01162064.1        136      -8.8057      -8.8057      0.0000
  RF00418_AAEX02026315.1        137      -8.2722      -8.2722      0.0000
  RF00418_AANG01021210.1        136      -5.4340      -5.4340      0.0000
  RF00418_AAFC03027776.1        135      -9.1449      -9.1449      0.0000
  RF00418_AAPE01281662.1        136     -10.8630     -10.8630      0.0000
  RF00418_AALT01368588.1        136      -7.1628      -7.1628      0.0000
  RF00418_AAWR02038694.1        136      -9.2865      -9.2865      0.0000
  RF00418_AAGV020286123.1       137      -8.9322      -8.9322      0.0000
  RF00418_AAFR03052180.1        134      -6.5751      -6.5751      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.42    0.31        0  0.00000    0.00
#
# CPU time: 0.55u 0.00s 00:00:00.55 Elapsed: 00:00:00
