# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01291.cm
# date:    Tue May 10 02:36:39 2016
# seed:    1462847799
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoU97                     search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -40.6844     -40.6844      0.0000
  RF00418_AAIY01556911.1        141     -41.3745     -41.3745      0.0000
  RF00418_AAYZ01244227.1        137     -44.4551     -44.4551      0.0000
  RF00418_AF357386.1            126     -40.0804     -40.0804      0.0000
  RF00418_AABR04001620.1        135     -42.5881     -42.5881      0.0000
  RF00418_AAQQ01789110.1        137     -41.5800     -41.5800      0.0000
  RF00418_AJ609450.1            137     -40.1160     -40.1160      0.0000
  RF00418_AL590431.11           136     -40.8551     -40.8551      0.0000
  RF00418_AL049745.9            136     -27.3611     -27.3611      0.0000
  RF00418_ABDC01240840.1        136     -42.5145     -42.5145      0.0000
  RF00418_AAQR01162064.1        136     -44.6082     -44.6082      0.0000
  RF00418_AAEX02026315.1        137     -39.4752     -39.4752      0.0000
  RF00418_AANG01021210.1        136     -42.6828     -42.6828      0.0000
  RF00418_AAFC03027776.1        135     -40.1468     -40.1468      0.0000
  RF00418_AAPE01281662.1        136     -40.0575     -40.0575      0.0000
  RF00418_AALT01368588.1        136     -37.7453     -37.7453      0.0000
  RF00418_AAWR02038694.1        136     -46.0283     -46.0283      0.0000
  RF00418_AAGV020286123.1       137     -35.5957     -35.5957      0.0000
  RF00418_AAFR03052180.1        134     -41.5953     -41.5953      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.72    0.57        0  0.00000    0.00
#
# CPU time: 1.13u 0.00s 00:00:01.12 Elapsed: 00:00:01
