# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01144.cm
# date:    Tue May 10 02:37:48 2016
# seed:    1462847868
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/db/RF00418/RF00418.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR17                       search  glocal   no      19
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.12       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  RF00418_AAGU02227281.1        136     -19.2361     -19.2361      0.0000
  RF00418_AAIY01556911.1        141     -17.3220     -17.3220      0.0000
  RF00418_AAYZ01244227.1        137     -20.4666     -20.4666      0.0000
  RF00418_AF357386.1            126     -19.7591     -19.7591      0.0000
  RF00418_AABR04001620.1        135     -17.3941     -17.3941      0.0000
  RF00418_AAQQ01789110.1        137     -20.3989     -20.3989      0.0000
  RF00418_AJ609450.1            137     -21.2587     -21.2587      0.0000
  RF00418_AL590431.11           136     -17.4383     -17.4383      0.0000
  RF00418_AL049745.9            136     -21.2481     -21.2481      0.0000
  RF00418_ABDC01240840.1        136     -22.6501     -22.6501      0.0000
  RF00418_AAQR01162064.1        136     -22.2771     -22.2771      0.0000
  RF00418_AAEX02026315.1        137     -20.2437     -20.2437      0.0000
  RF00418_AANG01021210.1        136     -17.7563     -17.7563      0.0000
  RF00418_AAFC03027776.1        135     -17.5696     -17.5696      0.0000
  RF00418_AAPE01281662.1        136     -22.0463     -22.0463      0.0000
  RF00418_AALT01368588.1        136     -16.4786     -16.4786      0.0000
  RF00418_AAWR02038694.1        136     -20.0708     -20.0708      0.0000
  RF00418_AAGV020286123.1       137     -17.6082     -17.6082      0.0000
  RF00418_AAFR03052180.1        134      -6.1811      -6.1811      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.41    0.29        0  0.00000    0.00
#
# CPU time: 0.53u 0.00s 00:00:00.53 Elapsed: 00:00:01
